Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-5.068391,5.679726,1.010788,-0.998695,0.766445,1
1,-7.528219,-0.364542,11.993077,-0.993224,0.741106,1
2,-7.242812,-0.364542,11.993077,-0.992960,0.728999,1
3,-7.297518,-0.364542,12.003016,-0.992968,0.734826,1
4,-5.068391,4.287730,1.010788,-0.999883,0.771576,1
5,-7.506315,-0.364542,11.893881,-0.993033,0.741036,1
6,-5.068391,5.463822,1.010788,-0.998994,0.768058,1
7,-5.690116,1.060563,1.013614,-0.999994,0.775045,1
8,-5.731803,1.060563,1.009993,-0.999994,0.776381,1
9,-7.528219,-0.364542,12.050926,-0.993224,0.741106,1
10,-7.916836,-1.488728,15.686211,-0.980318,0.652358,1
11,-7.862407,1.060563,1.013614,-1.000000,0.779569,1
12,-7.599257,-1.525870,15.686211,-0.962833,0.641229,1
13,-7.604975,-1.488728,15.686211,-0.964569,0.642024,1
14,-5.068391,5.679726,1.089353,-0.998695,0.766445,1
15,-7.869695,-5.358125,15.575125,-0.530004,0.609986,0
16,-7.868125,1.060563,1.013614,-1.000000,0.779679,1
17,4.176778,-7.183330,12.920615,0.957559,0.619352,0
18,-7.436943,-5.359196,15.575125,-0.484744,0.619885,0
19,4.803968,5.568009,2.085858,-0.966157,0.721459,1
