Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,4.176778,-7.771037,12.920615,0.961148,0.628485,0
1,-7.868125,1.060563,1.013614,-1.000000,0.779679,1
2,4.488836,-7.198743,12.914777,0.316716,0.653730,0
3,-7.640974,-6.811410,15.670304,-0.621300,0.654862,0
4,4.381761,-7.206652,12.914777,0.648815,0.652919,0
5,-7.528219,-0.364542,11.993077,-0.993224,0.741106,1
6,-5.690116,1.060563,1.013614,-0.999994,0.775045,1
7,-7.945949,-7.342588,13.566497,-0.868413,0.667812,1
8,-7.550868,-7.408457,13.563475,-0.806393,0.656281,1
9,-7.868125,-7.198743,13.566497,-0.876082,0.686092,1
10,4.240515,-7.198743,12.914777,0.914187,0.643538,0
11,4.176778,-7.408131,12.920615,0.960588,0.632244,0
12,4.312967,-7.407926,12.906852,0.793023,0.646658,0
13,1.759377,4.463204,2.018902,-0.942774,0.689516,1
14,4.238860,4.971859,1.986557,-0.955059,0.710558,1
15,-7.242812,-0.364542,11.993077,-0.992960,0.728999,1
16,4.487181,4.971859,1.986557,-0.954536,0.703145,1
17,1.759377,4.608101,2.018902,-0.950565,0.695798,1
18,4.792574,5.568009,1.986557,-0.965870,0.721605,1
19,-7.297518,-0.364542,12.003016,-0.992968,0.734826,1
