Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,5.766288,-6.834368,22.351034,-0.962083,0.673782,1
1,5.720868,-5.239379,1.728031,-1.000000,0.774096,1
2,7.253022,-7.900327,18.593244,-0.993601,0.721903,1
3,7.253022,-5.310497,18.991426,-0.998935,0.725315,1
4,7.739184,-3.272544,18.991426,-0.999992,0.750828,1
5,7.096730,-6.379544,18.905988,-0.995337,0.722487,1
6,5.740069,-4.042128,1.794125,-0.999997,0.763770,1
7,7.253025,-5.286452,18.619432,-0.999035,0.733283,1
8,7.284314,-3.272544,18.991426,-0.999974,0.734759,1
9,7.753926,-4.055652,19.182523,-0.999983,0.742861,1
10,6.355911,5.210777,10.507141,-0.999999,0.771895,1
11,5.739390,-4.061983,1.792208,-0.999997,0.764394,1
12,7.535099,-3.291698,18.991426,-0.999991,0.744079,1
13,4.267336,-4.042128,1.588919,-0.999999,0.773042,1
14,5.720868,-5.239379,2.025250,-1.000000,0.774096,1
15,7.811952,-4.097126,18.991426,-0.999982,0.740552,1
16,4.160590,-7.896752,18.613821,-0.992907,0.693417,1
17,7.096730,-6.403334,18.677103,-0.995234,0.722487,1
18,4.145207,-6.655173,18.613821,-0.973424,0.688049,1
19,7.284314,-3.253779,18.991426,-0.999973,0.734658,1
