Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,6.303137,-0.260604,5.117393,-0.372815,0.697165,0
1,7.025160,-0.377600,9.399565,-1.000000,0.850821,1
2,6.022024,1.133905,5.125761,-0.694445,0.698706,0
3,6.346750,-0.260604,5.117393,-0.379403,0.698357,0
4,7.714652,-3.548995,4.727638,-0.812370,0.703560,0
5,6.649048,5.031147,11.170006,-1.000000,0.792795,1
6,6.582542,-0.324894,9.399565,-1.000000,0.846238,1
7,-4.022979,5.136742,11.114786,-0.894421,0.723451,0
8,6.253590,1.165430,5.283879,-0.720902,0.700954,0
9,7.650558,-3.601702,18.594507,-0.999989,0.748026,1
10,5.687127,-3.999491,2.259306,-0.999996,0.766790,1
11,7.123815,-3.601702,18.594507,-0.999965,0.741800,1
12,7.123815,-5.440596,18.594507,-0.997785,0.728476,1
13,-4.032247,4.994104,11.114786,-0.939584,0.726534,0
14,6.378736,5.136742,11.114786,-0.999999,0.774533,1
15,-6.650185,5.254572,10.953609,-0.998037,0.729700,1
16,-4.022937,4.994104,11.114786,-0.936781,0.726502,0
17,-4.032289,5.136742,11.114786,-0.896152,0.723576,0
18,6.386865,4.655031,11.414502,-1.000000,0.784221,1
19,5.593402,-4.409642,2.287254,-0.999999,0.781474,1
