Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input,Critical
0,4.947823,2.980436,17.179696,0.163076,0.822503,-4.289672,0
1,-7.351763,3.190869,2.011918,0.999840,0.754062,-7.452501,0
2,-2.790513,-7.002296,1.997986,-0.999997,0.818077,-0.244507,1
3,-7.234632,0.698776,20.347860,0.997077,0.648933,-0.037330,0
4,5.150448,-7.818787,21.732366,-0.288653,0.662185,-1.550848,0
5,5.285807,2.234650,10.190008,0.584506,0.705719,-4.952656,0
6,-7.246062,-7.920254,18.829893,0.993075,0.741269,-7.089529,0
7,5.150448,3.474801,21.897615,0.993008,0.779150,-5.369405,0
8,-1.383323,-7.841476,0.424449,-0.999996,0.796642,-1.411942,1
9,-7.229945,0.652373,22.510600,0.853473,0.701471,-2.125922,0
10,6.925438,-7.387357,21.732366,0.639743,0.666425,-1.826669,0
11,4.069983,-7.840055,21.751369,-0.635246,0.679884,-0.413675,0
12,3.509821,-7.818787,0.417352,-0.906028,0.781889,-2.835087,1
13,5.528252,3.190869,2.011918,0.963124,0.684532,-4.580895,0
14,4.204997,3.183574,7.307770,-0.834340,0.753441,-3.221164,1
15,-3.659275,2.662930,17.216448,0.908705,0.705635,-3.293218,0
16,2.522818,-7.840055,21.751369,-0.476321,0.681124,-0.698212,0
17,-7.234632,0.698776,0.940682,-0.999993,0.778181,-1.638256,1
18,-2.790513,-7.665846,15.647413,-0.940468,0.723356,-0.689509,1
19,-2.790513,-7.820651,16.477362,-0.948719,0.731653,-0.743407,1
