Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input
0,-7.647173,-0.493690,17.606559,-0.994176,0.700506,0.000000
1,-7.647173,-0.493690,3.347065,-0.980237,0.813589,-6.332281
2,-7.647173,-0.493690,17.550639,-0.994176,0.700506,-0.055920
3,-6.653280,-1.155941,17.606559,-0.995070,0.718672,-1.194320
4,-7.647173,-0.493690,17.606559,-0.994176,0.700506,0.000000
5,-7.647173,-0.493690,3.347065,-0.980237,0.813589,-6.332281
6,-7.647173,-0.493690,17.550639,-0.994176,0.700506,-0.055920
7,-6.653280,-1.155941,17.606559,-0.995070,0.718672,-1.194320
8,-7.635847,-1.155941,17.606559,-0.998067,0.717775,-0.662347
9,-6.366806,1.436902,2.506838,-0.999998,0.793386,-2.464246
10,-6.653280,3.657710,17.903915,-0.993902,0.692127,-4.279062
11,1.651981,-4.751716,19.455275,-0.953116,0.684706,-1.213527
12,-7.647173,-0.493690,17.606559,-0.994176,0.700506,0.000000
13,-7.647173,1.902613,3.347065,-0.999992,0.818729,-2.396303
14,-7.096829,-0.493690,3.347065,-0.994961,0.802670,-0.550344
15,-7.647173,-0.493690,3.347065,-0.980237,0.813589,-6.332281
16,-7.647173,-0.493690,17.550639,-0.994176,0.700506,-0.055920
17,-6.653280,-1.155941,17.606559,-0.995070,0.718672,-1.194320
18,-6.366806,1.436902,2.506838,-0.999998,0.793386,-2.464246
19,-6.653280,3.657710,17.903915,-0.993902,0.692127,-4.279062
20,1.651981,-4.751716,19.455275,-0.953116,0.684706,-1.213527
21,-7.675629,3.692625,17.767792,-0.998086,0.704762,-1.031962
22,-6.366806,1.448735,3.327468,-0.999998,0.793450,-0.820715
23,-7.745026,4.914846,3.262328,-1.000000,0.812000,-1.598670
24,-6.012615,1.436902,2.506838,-0.999999,0.786879,-0.354191
25,-5.894117,-7.924249,9.641508,-0.999905,0.726336,-2.105386
26,1.386729,4.774834,9.641508,-0.999651,0.802584,-3.138257
27,-7.645579,3.708708,17.903915,-0.998004,0.704673,-0.993609
28,-7.749621,-7.875463,4.644327,-1.000000,0.819685,-2.888658
29,-7.762228,-2.248459,17.550639,-0.999349,0.715121,-1.101225
30,-7.647173,-0.493690,17.606559,-0.994176,0.700506,0.000000
31,-7.749621,-7.875463,4.644327,-1.000000,0.819685,-2.888658
32,1.651981,-4.818168,19.455275,-0.957317,0.684561,-0.066452
33,-6.011917,1.436902,2.506838,-0.999999,0.786815,-0.000698
34,-7.745026,4.914846,3.262328,-1.000000,0.812000,-1.598670
35,1.651981,-4.751716,19.455275,-0.953116,0.684706,-1.213527
36,7.500308,-4.751716,19.378183,-0.999901,0.746218,-5.848835
37,-6.653280,3.657710,17.903915,-0.993902,0.692127,-4.279062
38,-7.647173,-0.493690,3.347065,-0.980237,0.813589,-6.332281
39,-5.894117,-7.924249,9.641508,-0.999905,0.726336,-2.105386
40,-7.419950,4.914846,2.742150,-1.000000,0.807779,-0.613400
41,-6.366806,1.448735,3.327468,-0.999998,0.793450,-0.820715
42,-6.366806,1.436902,2.506838,-0.999998,0.793386,-2.464246
43,-6.923260,3.657710,17.903915,-0.995954,0.697029,-0.269981
44,-6.012615,1.436902,2.506838,-0.999999,0.786879,-0.354191
45,-7.675629,3.692625,17.767792,-0.998086,0.704762,-1.031962
46,-7.749621,3.597611,17.789625,-0.998209,0.702963,-0.122390
47,-7.745026,4.914846,3.262328,-1.000000,0.812000,-1.598670
48,-7.749621,-7.875463,4.644327,-1.000000,0.819685,-2.888658
49,1.651981,-4.818168,19.455275,-0.957317,0.684561,-0.066452
50,7.500308,-4.751716,19.378183,-0.999901,0.746218,-5.848835
51,-6.653280,3.657710,17.903915,-0.993902,0.692127,-4.279062
