Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-1.324594,-7.217642,1.856194,-1.000000,0.829336,1
1,-0.446632,-7.194411,12.903883,0.995590,0.627642,0
2,-1.714628,-6.382608,13.280241,0.062032,0.631418,0
3,-1.340736,-6.373749,15.200200,0.971528,0.628018,0
4,-2.145557,-6.360138,13.233229,-0.713731,0.632651,1
5,-4.489384,-6.360138,13.259225,-0.999889,0.731560,1
6,-1.336866,-7.215530,0.458038,-0.999979,0.780769,1
7,-2.691021,-4.408563,13.280241,-0.979054,0.671001,1
8,3.648256,5.711015,3.090415,-0.982559,0.690000,1
9,-0.415795,-7.262579,0.133532,-0.999999,0.793292,1
10,-0.287605,-5.820621,1.731646,-0.999999,0.811352,1
11,-2.284322,-7.109211,13.324633,-0.862479,0.656209,1
12,4.123321,5.711015,3.090415,-0.989448,0.698856,1
13,-0.152380,-6.626925,1.895791,-1.000000,0.819014,1
14,-2.026476,-7.124952,13.280241,-0.791745,0.647360,1
15,-4.478011,-6.677600,13.280241,-0.999845,0.715620,1
16,-2.199824,-7.124952,13.280241,-0.845441,0.648703,1
17,-2.691021,-6.360138,13.280241,-0.957782,0.658701,1
18,-2.213205,-6.373620,13.280241,-0.765749,0.639088,1
19,7.777178,6.738374,2.263047,-0.995011,0.707511,1
