Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-7.403064,5.272326,12.007957,-0.708204,0.640978,0
1,-7.548737,3.078060,0.805327,-1.000000,0.758061,1
2,-7.999663,5.103623,12.258783,-0.910394,0.646178,0
3,-0.475815,3.349379,1.955811,-0.966004,0.677311,1
4,-0.026711,-6.661857,12.536219,-0.972294,0.718102,1
5,-0.590559,3.538434,2.128201,-0.971163,0.679983,1
6,-7.823624,5.254170,12.362261,-0.853254,0.644812,0
7,-7.958216,5.159467,12.255841,-0.897652,0.645384,0
8,-7.836390,-2.246435,12.130230,-0.997066,0.743413,1
9,-7.548737,5.254170,12.362261,-0.776255,0.642432,0
10,-7.712575,5.225073,12.257062,-0.830857,0.643446,0
11,-7.635137,5.230893,12.399080,-0.809719,0.643005,0
12,-7.445460,5.257363,12.262561,-0.738007,0.641287,0
13,-7.527879,5.252320,12.135446,-0.763970,0.642124,0
14,-7.408975,5.272323,12.135446,-0.712207,0.641066,0
15,-6.955805,-0.174977,12.007957,-0.986737,0.722193,1
16,-7.693154,-1.224895,12.130230,-0.996312,0.727644,1
17,-7.693154,-1.182586,12.117775,-0.996383,0.736503,1
18,-7.444785,5.252320,12.135446,-0.745326,0.641331,0
19,-6.955805,-0.203718,12.007957,-0.987967,0.723720,1
