Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-7.768380,-7.430840,11.745849,0.959507,0.647102,0
1,-7.262596,5.531698,0.753484,-1.000000,0.772291,1
2,-7.220881,5.291684,12.130230,-0.608787,0.652062,0
3,-0.232393,-6.661857,12.536219,-0.986924,0.724345,1
4,-0.651748,3.473015,2.175658,-0.970587,0.679207,1
5,-7.458264,5.008056,11.908168,-0.805709,0.660739,0
6,-0.475815,3.439102,2.199575,-0.967847,0.678302,1
7,-6.754128,5.515389,0.805327,-1.000000,0.766071,1
8,-7.262596,-1.035788,12.007957,-0.996142,0.745534,1
9,-7.457081,5.439579,12.310174,-0.654042,0.658824,0
10,-7.281178,-1.236932,12.130230,-0.995510,0.732944,1
11,-7.262596,-1.023736,12.070329,-0.996083,0.744729,1
12,-7.451560,4.997157,11.900871,-0.799892,0.660465,0
13,-0.248061,-6.661857,12.536219,-0.987181,0.725455,1
14,-0.276097,-7.730351,12.536246,-0.990923,0.731598,1
15,-0.276097,-7.729231,12.536246,-0.990929,0.731633,1
16,-0.475815,3.473015,2.175658,-0.968368,0.679035,1
17,-0.475815,3.439795,2.199575,-0.967875,0.678345,1
18,-7.768380,-7.429720,11.745849,0.959507,0.647102,0
19,-0.276097,-7.729231,12.519722,-0.990929,0.731633,1
