Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-7.548737,3.078060,0.805327,-1.000000,0.758061,1
1,-7.403063,5.252320,12.135446,-0.726037,0.640714,0
2,-0.475815,3.349379,1.955811,-0.966004,0.677311,1
3,-7.999663,5.103623,12.258783,-0.910394,0.646178,0
4,-0.026711,-6.661857,12.536219,-0.972294,0.718102,1
5,-0.681960,3.538434,2.128201,-0.971233,0.679983,1
6,-7.823624,5.379567,12.362261,-0.813972,0.641481,0
7,-7.444069,5.253446,12.135446,-0.746989,0.641419,0
8,-7.998046,-2.343176,12.253841,-0.997301,0.741572,1
9,-7.828502,5.241841,12.363527,-0.856445,0.644856,0
10,-7.914926,5.155195,12.195584,-0.891196,0.644944,0
11,-7.693154,-1.224895,12.130230,-0.996312,0.727644,1
12,-7.693154,-1.182586,12.117775,-0.996383,0.736503,1
13,-7.823624,5.241817,12.362261,-0.855013,0.644724,0
14,-6.923028,-0.174977,12.007957,-0.986889,0.721985,1
15,-7.712575,5.225073,12.257062,-0.830857,0.643446,0
16,-7.706794,5.225073,12.257062,-0.829666,0.643402,0
17,-7.897614,5.103623,12.258783,-0.900815,0.645164,0
18,-6.955805,-0.222632,12.286323,-0.988878,0.724900,1
19,-7.428182,5.254196,12.131211,-0.737864,0.641199,0
