Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-7.999287,-6.469255,12.573695,0.966897,0.654567,0
1,-7.249300,5.416634,1.126899,-1.000000,0.777624,1
2,1.351866,-6.606505,12.573693,0.363691,0.678319,0
3,0.435671,4.359566,2.199575,-0.936922,0.682475,0
4,1.354323,-6.310849,12.573693,0.439535,0.677722,0
5,-7.660775,-7.305736,12.145453,0.954409,0.658824,0
6,0.933283,4.755183,2.101599,-0.944953,0.711785,0
7,0.435671,4.384905,2.199575,-0.937473,0.683456,0
8,-6.754128,5.416634,1.126899,-1.000000,0.771408,1
9,-2.553053,-7.461371,12.792911,-0.995891,0.748115,1
10,-0.250432,-6.310236,12.536246,-0.981617,0.731373,1
11,-7.281178,-1.256098,12.130230,-0.995312,0.739379,1
12,-0.248061,-7.743482,12.536246,-0.989850,0.735749,1
13,-7.249121,-0.911000,12.130230,-0.995709,0.745064,1
14,-0.263597,-6.310236,12.747022,-0.982723,0.732423,1
15,-7.280132,-0.911000,12.130230,-0.995828,0.745199,1
16,-0.250432,-6.310843,12.536246,-0.981661,0.731408,1
17,-7.280132,-0.911000,12.417927,-0.995828,0.745199,1
18,-0.263597,-6.310236,12.970242,-0.982723,0.732423,1
19,-7.249300,5.416634,1.111740,-1.000000,0.777624,1
