Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-7.639464,5.291684,12.129702,-0.794949,0.644503,0
1,-7.548737,3.078060,0.805327,-1.000000,0.758061,1
2,-0.475815,3.349379,1.955811,-0.966004,0.677311,1
3,-7.992779,5.210651,12.005289,-0.889082,0.645825,0
4,-0.232393,-6.661857,12.536219,-0.986924,0.724345,1
5,-0.651748,3.481267,2.205611,-0.970798,0.679164,1
6,-7.727644,5.291684,12.148893,-0.821333,0.645208,0
7,-7.981429,5.210651,12.005289,-0.887820,0.645781,0
8,-7.444632,-1.035788,12.007957,-0.996348,0.740412,1
9,-7.684425,-1.224895,12.130230,-0.996256,0.727612,1
10,-7.641578,5.291684,12.129702,-0.796335,0.644547,0
11,-0.250407,-6.778626,12.536219,-0.988252,0.725837,1
12,-0.232393,-6.778626,12.536219,-0.988016,0.724900,1
13,-0.475815,3.439102,2.199575,-0.967847,0.678302,1
14,-0.647730,3.439007,1.507291,-0.969795,0.678474,1
15,-0.478341,3.439102,2.176750,-0.968045,0.678345,1
16,-0.601703,3.473015,2.175658,-0.970419,0.678992,1
17,-0.622807,3.473015,2.175658,-0.970522,0.679078,1
18,-7.639464,5.291684,12.124652,-0.794949,0.644503,0
19,-7.639419,5.291684,12.129702,-0.794949,0.644503,0
