Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,1.739517,7.821979,4.115193,-1.000000,0.780248,1
1,-0.915335,7.598848,4.698499,-0.291533,0.699675,0
2,-0.483491,7.627315,4.703905,-0.457277,0.704895,0
3,-0.107475,7.997142,4.829879,-0.774933,0.705573,1
4,4.204572,7.991587,4.704310,-0.999941,0.736159,1
5,5.247398,7.589680,2.729847,-0.999782,0.717015,1
6,0.046445,7.997313,4.699974,-0.847872,0.709443,1
7,1.727866,7.997164,4.828775,-0.988366,0.710046,1
8,4.775914,7.943303,4.210529,-1.000000,0.770295,1
9,-0.887233,7.823857,4.699974,-0.323348,0.703765,0
10,-0.523763,7.628703,4.704302,-0.418186,0.703909,0
11,6.019557,7.997429,4.828775,-0.999993,0.756762,1
12,4.280121,7.997142,4.830960,-0.999952,0.742917,1
13,5.445565,7.992200,4.840597,-0.999993,0.749556,1
14,0.014280,7.997164,4.828775,-0.840609,0.708849,1
15,-0.067485,7.997164,4.828775,-0.797739,0.706992,1
16,6.015628,7.997430,4.698146,-0.999994,0.760077,1
17,5.446638,7.217723,2.994382,-0.999752,0.715083,1
18,6.686424,7.006129,4.612398,-0.999995,0.766072,1
19,5.247398,7.138183,2.994382,-0.999723,0.710734,1
