Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,1.739517,7.821979,4.115193,-1.000000,0.780248,1
1,-0.922347,7.598848,4.698587,-0.289162,0.699571,0
2,-0.107475,7.997142,4.829879,-0.774933,0.705573,1
3,-0.473356,7.659821,4.699974,-0.477767,0.705545,0
4,0.049562,7.997313,4.634292,-0.848108,0.709340,1
5,5.247398,7.585025,2.729847,-0.999782,0.716939,1
6,4.168213,7.997364,4.705846,-0.999934,0.734451,1
7,1.721927,7.997313,4.666551,-0.988081,0.709780,1
8,-0.885469,7.823857,4.699885,-0.323349,0.703686,0
9,4.204572,7.991587,4.704310,-0.999941,0.736159,1
10,-0.526642,7.629768,4.700018,-0.417312,0.703753,0
11,6.686424,7.980520,4.829493,-0.999994,0.763750,1
12,5.243607,7.974862,4.699974,-0.999991,0.747685,1
13,3.632970,7.735967,3.825395,-1.000000,0.779504,1
14,4.775914,7.943303,4.210529,-1.000000,0.770295,1
15,6.019852,7.997429,4.828775,-0.999993,0.756742,1
16,5.445565,7.997078,4.829820,-0.999993,0.749515,1
17,5.247398,7.135146,2.729847,-0.999724,0.710709,1
18,-0.067485,7.997164,4.828775,-0.797739,0.706992,1
19,-0.915335,7.598848,4.698499,-0.291533,0.699675,0
