Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness
0,-5.193467,7.866558,6.460872,-0.999965,0.820460
1,-4.902464,7.756401,6.424787,-0.999945,0.822486
2,-0.668332,7.783638,14.306005,-0.999991,0.786447
3,-5.193467,7.756702,6.423907,-0.999967,0.817283
4,-5.193467,7.866558,6.460872,-0.999965,0.820460
5,-0.966769,7.287705,14.306005,-0.999993,0.780647
6,-0.668332,6.866068,14.306005,-0.999983,0.779692
7,3.584067,7.949568,3.958223,-0.950717,0.723779
8,-0.668332,7.783638,14.306005,-0.999991,0.786447
9,-0.612554,7.935009,14.223076,-0.999988,0.789818
10,-0.966769,7.287705,14.306005,-0.999993,0.780647
11,-0.967512,6.839779,14.306005,-0.999992,0.779077
12,0.421660,7.728996,14.306005,-0.999931,0.776448
13,4.185580,7.921964,4.240616,-0.958648,0.725093
14,2.591632,5.502786,2.106505,-0.957658,0.677135
15,-0.667588,7.313993,14.306005,-0.999994,0.785288
16,2.566771,7.783695,14.265694,-0.966475,0.773199
17,-0.668332,6.866068,14.306005,-0.999983,0.779692
18,-0.821703,6.866068,14.306005,-0.999987,0.781825
19,3.584067,7.949568,3.958223,-0.950717,0.723779
20,-0.668332,7.783638,14.306005,-0.999991,0.786447
21,-0.668332,7.788385,14.306005,-0.999991,0.786630
22,-0.966769,7.287705,14.306005,-0.999993,0.780647
23,-0.967512,6.839779,14.306005,-0.999992,0.779077
24,0.421660,7.728996,14.306005,-0.999931,0.776448
25,-0.667588,7.313993,14.306005,-0.999994,0.785288
26,2.566771,7.783695,14.265694,-0.966475,0.773199
27,-0.668343,7.313993,14.306005,-0.999994,0.785288
28,2.566771,7.783695,14.266634,-0.966475,0.773199
29,1.912919,5.730091,2.263061,-0.964881,0.669113
30,-0.667588,7.337865,14.282186,-0.999994,0.785822
31,-0.668332,6.842749,14.306005,-0.999981,0.778315
32,0.367736,7.785795,14.306005,-0.999941,0.776872
33,-0.667588,7.758206,14.305065,-0.999992,0.786103
34,2.549059,5.622988,2.106505,-0.964282,0.680711
35,-0.668332,6.866068,14.306005,-0.999983,0.779692
36,-0.967512,6.839779,14.306005,-0.999992,0.779077
37,0.421660,7.728996,14.306005,-0.999931,0.776448
38,1.912919,5.730091,2.263061,-0.964881,0.669113
39,-0.668332,6.842749,14.306005,-0.999981,0.778315
40,0.367736,7.785795,14.306005,-0.999941,0.776872
41,-0.966769,7.285756,14.281459,-0.999994,0.780578
42,0.461192,7.371613,14.417323,-0.999853,0.772482
43,-0.681015,7.337865,14.265716,-0.999994,0.785752
44,-0.973030,5.454359,14.306005,-0.997185,0.766279
45,-0.667592,6.842749,14.305997,-0.999981,0.778315
46,-0.667588,7.336448,14.302616,-0.999994,0.785776
47,2.549059,5.622988,2.106505,-0.964282,0.680711
48,-0.663514,7.336448,14.302616,-0.999994,0.785845
49,1.912919,5.730091,2.263061,-0.964881,0.669113
50,0.367736,7.785795,11.605995,-0.999589,0.754536
51,0.427136,7.326732,14.302616,-0.999851,0.771003
52,-0.966769,7.285756,14.281459,-0.999994,0.780578
53,0.430384,7.373292,14.302616,-0.999868,0.772190
54,-0.681015,7.337865,14.265716,-0.999994,0.785752
55,0.421660,7.728996,14.306005,-0.999931,0.776448
56,-0.967512,6.839779,14.306005,-0.999992,0.779077
57,-0.721768,6.824413,14.306005,-0.999982,0.777288
58,0.367736,7.785795,14.306005,-0.999941,0.776872
59,-0.681015,7.337870,14.265716,-0.999994,0.785752
60,-0.663514,7.387063,14.072080,-0.999994,0.786982
61,1.912919,5.730091,2.263061,-0.964881,0.669113
62,-0.721768,7.767337,11.614603,-0.986393,0.746502
63,0.429019,7.880305,11.605995,-0.999471,0.753331
64,0.367736,7.785795,11.605995,-0.999589,0.754536
65,0.427136,7.326732,14.302616,-0.999851,0.771003
66,0.430384,7.373292,14.302616,-0.999868,0.772190
67,-0.966769,7.285756,14.281459,-0.999994,0.780578
68,-0.680947,7.336423,14.302616,-0.999994,0.785660
69,0.406727,7.728996,14.306005,-0.999935,0.776404
70,-0.967512,6.839779,14.306005,-0.999992,0.779077
71,-0.721768,6.824413,14.306005,-0.999982,0.777288
72,-0.978743,7.285756,14.281459,-0.999994,0.780299
73,-0.663514,7.336448,14.302616,-0.999994,0.785845
74,-0.663514,7.387063,14.072080,-0.999994,0.786982
75,-0.966483,6.837699,11.617713,-0.993322,0.740005
76,1.912919,5.744067,2.168871,-0.965145,0.669214
77,1.850799,5.730091,2.263464,-0.964840,0.668108
78,0.429953,7.863173,11.605995,-0.999506,0.752941
79,0.624240,7.897505,11.614603,-0.999631,0.756058
80,0.427136,7.312755,14.397122,-0.999846,0.770555
81,-0.978743,7.282222,14.074207,-0.999994,0.780276
82,-0.680947,7.336423,14.302616,-0.999994,0.785660
83,0.424157,7.373292,14.302616,-0.999870,0.772146
84,0.406727,7.728996,14.306005,-0.999935,0.776404
85,-0.967512,6.839779,14.306005,-0.999992,0.779077
86,-0.721768,6.824413,14.306005,-0.999982,0.777288
87,0.367736,7.785795,11.605995,-0.999589,0.754536
88,-0.663514,7.387063,14.072080,-0.999994,0.786982
89,1.912919,5.744067,2.168871,-0.965145,0.669214
90,-0.968410,6.825574,11.617713,-0.993195,0.739733
91,1.850799,5.730091,2.263464,-0.964840,0.668108
92,0.429953,7.863173,11.605995,-0.999506,0.752941
93,-0.966483,6.837699,11.617713,-0.993322,0.740005
94,0.624240,7.897505,11.614603,-0.999631,0.756058
95,0.413217,7.282222,14.087134,-0.999836,0.769770
96,-0.680947,7.336423,14.302616,-0.999994,0.785660
97,-0.978743,7.282222,14.074207,-0.999994,0.780276
