Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness
0,6.368905,-2.083738,16.619134,-0.988796,0.795225
1,6.368905,-2.083738,16.619134,-0.988796,0.795225
2,6.368905,-2.017407,16.619134,-0.990473,0.796194
3,6.368905,-2.083738,16.619134,-0.988796,0.795225
4,6.368905,-2.017407,16.619134,-0.990473,0.796194
5,6.385472,-2.043495,16.619134,-0.989839,0.795917
6,6.368905,-1.188077,16.619134,-0.997840,0.799134
7,0.846598,-7.765704,1.951937,-0.953353,0.801141
8,3.626782,-7.732754,1.957877,-0.999639,0.778687
9,6.368905,-2.083738,16.619134,-0.988796,0.795225
10,6.368905,-2.017407,16.619134,-0.990473,0.796194
11,6.385472,-2.043495,16.619134,-0.989839,0.795917
12,6.368905,-1.188077,16.619134,-0.997840,0.799134
13,6.257548,-1.188077,16.619134,-0.997825,0.798267
14,6.368905,-1.188077,16.618855,-0.997840,0.799134
15,6.159308,-2.011780,16.635589,-0.985987,0.792918
16,6.368905,-2.444209,16.619134,-0.973598,0.785804
17,6.368905,-2.060530,16.619134,-0.989357,0.795640
18,6.065466,-1.188077,16.619134,-0.997436,0.799427
19,3.626782,-7.732754,1.957877,-0.999639,0.778687
20,5.253571,-7.732754,1.957877,-0.999865,0.781456
21,1.601378,5.618589,1.584321,-0.962575,0.670149
22,3.564699,-7.778784,1.920606,-0.999684,0.785064
23,6.159308,4.187077,16.651575,-0.998317,0.797698
24,6.368905,-2.444209,16.619134,-0.973598,0.785804
25,6.159308,-2.087295,16.635589,-0.983395,0.791580
26,6.159308,-2.011780,16.635589,-0.985987,0.792918
27,6.368905,-2.083738,16.619134,-0.988796,0.795225
28,6.368905,-2.017407,16.619134,-0.990473,0.796194
29,6.368905,-2.060530,16.619134,-0.989357,0.795640
30,5.253571,-7.732754,1.957877,-0.999865,0.781456
31,1.601378,5.618589,1.584321,-0.962575,0.670149
32,5.216700,-7.732754,1.957877,-0.999868,0.781744
33,3.646412,-7.732754,1.957877,-0.999647,0.778517
34,1.167794,5.618589,1.584321,-0.961023,0.683359
35,3.564699,-7.778784,1.920606,-0.999684,0.785064
36,3.567217,-7.859475,2.025655,-0.999794,0.787571
37,3.626782,-7.732754,1.957877,-0.999639,0.778687
38,-5.334730,-7.957898,1.920606,-0.999340,0.828777
39,6.368905,-2.444209,16.619134,-0.973598,0.785804
40,5.139082,-7.757262,1.957877,-0.999892,0.776011
41,4.012300,-7.980663,1.957877,-0.999944,0.785299
42,5.216700,-7.811246,1.957877,-0.999923,0.776712
43,5.453161,-7.957898,1.958554,-0.999972,0.786042
44,1.696932,5.618589,1.584321,-0.963072,0.666298
45,5.253571,-7.732754,1.957877,-0.999865,0.781456
46,5.216700,-7.732754,1.957877,-0.999868,0.781744
47,3.646412,-7.732754,1.957877,-0.999647,0.778517
48,3.646544,-7.732754,1.957877,-0.999647,0.778517
49,3.646412,-7.732754,1.588053,-0.999647,0.778517
50,3.626480,-7.737094,2.025655,-0.999655,0.779028
51,1.601378,5.618589,1.584321,-0.962575,0.670149
52,5.264199,-7.732754,1.957877,-0.999865,0.785160
53,5.216700,-7.992230,1.957877,-0.999978,0.775496
54,5.139082,-7.938915,1.706177,-0.999969,0.774954
55,1.696932,5.628473,1.584321,-0.963144,0.666264
56,5.139082,-7.965650,1.957909,-0.999974,0.775756
57,1.696932,5.618589,1.584321,-0.963072,0.666298
58,5.453161,-7.957898,1.958554,-0.999972,0.786042
59,1.601378,5.618589,1.584321,-0.962575,0.670149
60,5.139082,-7.757262,1.957877,-0.999892,0.776011
61,4.012300,-7.980663,1.957877,-0.999944,0.785299
62,5.216700,-7.992230,1.957877,-0.999978,0.775496
63,5.139082,-7.938915,1.706177,-0.999969,0.774954
64,1.675134,5.628473,1.584321,-0.963288,0.666030
65,2.408491,5.628473,1.584321,-0.964828,0.683198
66,5.251056,-7.992230,1.957877,-0.999979,0.782473
67,5.216700,-7.992304,1.957881,-0.999978,0.775496
68,1.618274,5.692822,1.584321,-0.963523,0.669980
69,5.138764,-7.992725,1.957877,-0.999977,0.776796
70,2.462847,5.619003,1.584321,-0.964717,0.684246
71,5.139082,-7.965650,1.957909,-0.999974,0.775756
72,1.696932,5.628473,1.584321,-0.963144,0.666264
73,5.139082,-7.978485,1.957877,-0.999976,0.776406
74,5.139082,-7.969991,1.957909,-0.999975,0.776081
75,5.139082,-7.965598,1.957941,-0.999974,0.775756
76,5.216700,-7.992230,1.957877,-0.999978,0.775496
77,1.675134,5.628473,1.584321,-0.963288,0.666030
78,2.408491,5.628473,1.584321,-0.964828,0.683198
79,5.251056,-7.992230,1.957877,-0.999979,0.782473
80,5.216700,-7.992304,1.957881,-0.999978,0.775496
81,5.251056,-7.992230,1.594916,-0.999979,0.782473
82,5.138779,-7.938655,1.701973,-0.999967,0.774824
83,1.761982,5.692822,1.584321,-0.964227,0.666767
84,5.138764,-7.938207,1.952499,-0.999967,0.774824
85,5.139082,-7.941904,1.706177,-0.999969,0.774954
86,5.216700,-7.992304,1.957877,-0.999978,0.775496
87,5.251056,-7.992230,1.971245,-0.999979,0.782473
88,2.408491,5.628473,1.570952,-0.964828,0.683198
89,5.139082,-7.993422,1.711555,-0.999978,0.776904
90,2.462847,5.619003,1.584321,-0.964717,0.684246
91,5.316544,-7.993422,1.711555,-0.999979,0.781663
92,2.474785,5.688078,1.584321,-0.966714,0.689105
93,5.138779,-7.938655,1.701973,-0.999967,0.774824
94,1.675134,5.628473,1.584321,-0.963288,0.666030
95,2.408491,5.628473,1.584321,-0.964828,0.683198
96,1.761982,5.692822,1.584321,-0.964227,0.666767
97,5.216700,-7.992230,1.957877,-0.999978,0.775496
98,5.138779,-7.954004,1.714401,-0.999971,0.775344
99,5.139082,-7.941904,1.706177,-0.999969,0.774954
100,5.139077,-7.938569,1.701973,-0.999968,0.774867
101,5.216700,-7.992960,1.711225,-0.999978,0.775496
102,5.216700,-7.992304,1.957881,-0.999978,0.775496
103,5.139082,-7.941242,1.952832,-0.999969,0.774954
104,5.217401,-7.992230,1.948261,-0.999978,0.775496
105,2.408491,5.628473,1.570952,-0.964828,0.683198
106,5.216700,-7.992307,1.957877,-0.999978,0.775496
107,5.316544,-7.993422,1.711555,-0.999979,0.781663
108,2.474785,5.688078,1.584321,-0.966714,0.689105
109,5.138779,-7.938655,1.701973,-0.999967,0.774824
110,1.767699,5.692822,1.576037,-0.963957,0.662014
111,1.761982,5.692822,1.584321,-0.964227,0.666767
112,2.541306,5.628473,1.570952,-0.964450,0.680409
113,2.408491,5.628473,1.584321,-0.964828,0.683198
114,5.183729,-7.993422,1.711555,-0.999979,0.776189
115,5.315967,-7.992307,1.957877,-0.999979,0.781619
116,5.217659,-7.993422,1.711374,-0.999979,0.775452
117,5.138779,-7.954004,1.714401,-0.999971,0.775344
118,5.139082,-7.941904,1.706177,-0.999969,0.774954
119,5.139077,-7.938569,1.701973,-0.999968,0.774867
120,2.408491,5.628473,1.570952,-0.964828,0.683198
121,5.138779,-7.938655,1.714097,-0.999967,0.774824
122,5.315585,-7.992307,1.958058,-0.999979,0.781619
123,5.138275,-7.938655,1.701973,-0.999967,0.774824
124,5.138779,-7.954004,1.702277,-0.999971,0.775344
125,5.316544,-7.993422,1.711555,-0.999979,0.781663
126,1.767699,5.692822,1.576037,-0.963957,0.662014
127,1.761982,5.692822,1.584321,-0.964227,0.666767
128,5.183729,-7.993422,1.711555,-0.999979,0.776189
129,5.315967,-7.992307,1.957877,-0.999979,0.781619
130,5.217659,-7.993422,1.711374,-0.999979,0.775452
131,5.138779,-7.954004,1.714401,-0.999971,0.775344
132,5.139082,-7.941904,1.706177,-0.999969,0.774954
133,5.315585,-7.992307,1.958058,-0.999979,0.781619
134,5.138779,-7.954004,1.702277,-0.999971,0.775344
135,2.364715,5.925428,1.583759,-0.966984,0.677057
136,5.316544,-7.993422,1.709906,-0.999979,0.781663
137,5.315967,-7.993441,1.957877,-0.999979,0.781663
138,1.767699,5.692822,1.577687,-0.963957,0.662014
139,5.183590,-7.941904,1.711597,-0.999968,0.774196
140,2.474785,5.845643,1.712444,-0.969585,0.678968
141,5.315967,-7.990445,1.957877,-0.999980,0.781553
142,5.183590,-7.941904,1.711597,-0.999968,0.774196
143,2.487779,5.845643,1.712444,-0.969669,0.679303
144,1.767699,5.692822,1.576037,-0.963957,0.662014
145,2.364715,5.925428,1.583759,-0.966984,0.677057
146,2.101658,5.845643,1.585860,-0.964853,0.668362
147,1.830170,5.830345,1.643240,-0.964565,0.667840
148,1.800899,5.692822,1.586104,-0.964281,0.662479
149,5.183729,-7.993422,1.711555,-0.999979,0.776189
150,2.474785,5.845643,1.712444,-0.969585,0.678968
151,5.139082,-7.941904,1.706177,-0.999969,0.774954
152,5.217659,-7.993422,1.711374,-0.999979,0.775452
153,5.138779,-7.954004,1.714401,-0.999971,0.775344
154,1.767699,5.692822,1.575869,-0.963957,0.662014
155,5.139082,-7.941904,1.711243,-0.999969,0.774954
156,5.315967,-7.990445,1.957877,-0.999980,0.781553
157,2.479698,5.845643,1.712444,-0.969901,0.679068
158,5.183590,-7.941904,1.711597,-0.999968,0.774196
159,1.763688,5.692822,1.576037,-0.964081,0.661981
160,2.372796,5.925428,1.583759,-0.966904,0.672316
161,2.364715,5.925428,1.583759,-0.966984,0.677057
162,2.101658,5.845643,1.585860,-0.964853,0.668362
163,1.830170,5.830345,1.643240,-0.964565,0.667840
164,1.800899,5.692822,1.586104,-0.964281,0.662479
165,5.183729,-7.993422,1.711555,-0.999979,0.776189
166,2.474785,5.845643,1.712444,-0.969585,0.678968
167,5.138779,-7.954004,1.714401,-0.999971,0.775344
168,5.183729,-7.943669,1.711597,-0.999969,0.774282
169,5.217659,-7.993422,1.711374,-0.999979,0.775452
170,5.183729,-7.993422,1.711529,-0.999979,0.776189
171,5.315967,-7.990445,1.957877,-0.999980,0.781553
172,2.479698,5.845643,1.712444,-0.969901,0.679068
173,5.183590,-7.941904,1.711597,-0.999968,0.774196
174,1.763688,5.692822,1.576037,-0.964081,0.661981
175,2.347278,5.845643,1.711595,-0.967418,0.676823
176,2.375331,5.925428,1.715057,-0.967176,0.672316
177,1.817601,5.757606,1.643097,-0.964728,0.667773
178,2.777390,5.845643,1.712444,-0.966106,0.669314
179,1.774461,5.693465,1.576037,-0.964325,0.662080
180,5.183729,-7.993422,1.711555,-0.999979,0.776189
181,2.474785,5.845643,1.712444,-0.969585,0.678968
182,1.843016,5.762049,1.643240,-0.964908,0.668141
183,5.225199,-7.993422,1.571718,-0.999979,0.775452
184,5.184090,-7.954004,1.714410,-0.999971,0.774607
185,5.315967,-7.990445,1.957877,-0.999980,0.781553
186,2.479698,5.845643,1.712444,-0.969901,0.679068
187,5.183590,-7.941904,1.711597,-0.999968,0.774196
188,1.505146,5.845643,1.606881,-0.962818,0.660518
189,2.375331,5.925428,1.715057,-0.967176,0.672316
190,1.817601,5.757606,1.643097,-0.964728,0.667773
191,1.774461,5.693465,1.576037,-0.964325,0.662080
192,5.183729,-7.993422,1.711555,-0.999979,0.776189
193,2.347278,5.845643,1.711595,-0.967418,0.676823
194,2.375331,5.877981,1.713959,-0.967773,0.677258
195,2.777390,5.845643,1.712444,-0.966106,0.669314
196,2.474785,5.845643,1.712444,-0.969585,0.678968
197,1.763688,5.692822,1.576037,-0.964081,0.661981
198,1.843016,5.762049,1.643240,-0.964908,0.668141
199,5.315967,-7.990445,1.957877,-0.999980,0.781553
200,5.183590,-7.941904,1.711597,-0.999968,0.774196
201,2.479698,5.845643,1.712444,-0.969901,0.679068
202,1.505146,5.835376,1.606881,-0.962808,0.660319
