Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-7.829681,3.310840,3.092977,-1.000000,0.818155,1
1,-7.676687,2.288527,20.323699,0.957050,0.709119,0
2,-6.954379,7.002693,19.992085,-0.593054,0.776133,0
3,3.517989,6.928908,4.226690,-0.000917,0.758361,0
4,-7.676687,6.202940,24.792293,0.785195,0.741363,0
5,-3.953093,6.390807,3.194873,-0.983178,0.801414,1
6,-7.676687,0.366105,19.813503,0.848697,0.719809,0
7,-7.676687,2.295094,24.792293,0.416208,0.756281,0
8,-7.832789,2.288527,24.792293,0.241202,0.757419,0
9,-7.769953,2.295094,24.792293,0.319744,0.756913,0
10,-7.676687,2.288527,24.792293,0.412066,0.756509,0
11,-5.418211,3.257378,3.226763,-0.999978,0.808344,1
12,-4.113777,3.287563,3.226171,-0.991691,0.805072,1
13,-3.959647,6.348264,3.194873,-0.984032,0.801629,1
14,-6.956677,0.966159,3.357329,-0.999993,0.811969,1
15,-4.137377,3.318921,2.995810,-0.992652,0.805605,1
16,-6.956985,3.426666,3.075254,-1.000000,0.814690,1
17,-7.099010,3.311768,3.092977,-1.000000,0.815728,1
18,-5.295153,3.563174,3.237149,-0.999984,0.810024,1
19,-5.295153,3.567208,3.236780,-0.999985,0.810674,1
