Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-7.926574,3.295809,3.081853,-1.000000,0.814675,1
1,-7.658769,2.290518,20.390367,0.959260,0.703690,0
2,-7.970523,5.091123,24.999452,0.230090,0.728209,0
3,-7.926574,3.848369,24.791885,-0.619886,0.731667,0
4,-7.894389,7.288509,20.323699,-0.967595,0.754240,1
5,-7.970467,3.628482,24.797818,-0.713119,0.740867,0
6,-7.912870,5.355662,24.808364,0.417480,0.721958,0
7,-7.986410,2.885075,19.853732,0.789088,0.716199,0
8,-5.895383,3.257378,3.226763,-0.999997,0.809462,1
9,-5.947526,7.995509,19.597198,-0.999990,0.790032,1
10,-6.775197,7.990936,19.814259,-0.999983,0.778977,1
11,-6.606933,7.998847,19.597198,-0.999982,0.769534,1
12,-7.989746,5.177340,24.905804,0.280270,0.727477,0
13,-7.970523,5.296573,24.999452,0.358222,0.722322,0
14,-7.951783,3.767295,24.797818,-0.665234,0.737694,0
15,-7.657401,2.578182,20.390367,0.919488,0.707782,0
16,-5.902498,7.998374,19.597198,-0.999989,0.785344,1
17,-7.980357,2.442793,19.850909,0.891699,0.711795,0
18,-7.986410,2.872652,19.853732,0.792093,0.715867,0
19,-7.970655,3.827574,24.792293,-0.664483,0.732206,0
