Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,4.645524,-7.325518,2.246385,-0.999995,0.843311,1
1,4.350907,-7.466061,1.963620,-0.999994,0.839583,1
2,4.645524,-7.210807,1.752579,-0.999995,0.841648,1
3,7.587505,-7.576238,0.010165,0.918782,0.782953,0
4,4.709936,-7.325518,2.249449,-0.999995,0.842641,1
5,7.432923,-7.587554,2.050986,-0.998612,0.824610,1
6,4.208573,-7.652086,1.963620,-0.999991,0.839264,1
7,6.400987,-7.819046,0.480998,-0.635838,0.798800,1
8,7.121957,-7.576238,0.000115,0.602275,0.788262,0
9,4.645524,-7.210807,1.776299,-0.999995,0.841648,1
10,7.624206,-7.318899,2.176991,-0.991929,0.822290,1
11,7.661040,3.036299,2.014551,0.999423,0.735143,0
12,7.159092,-7.576238,5.483449,-0.999211,0.832453,1
13,3.487027,2.772272,1.705142,0.997495,0.754260,0
14,7.467250,-7.572942,2.085211,-0.998444,0.824208,1
15,3.764400,-7.401109,5.715709,0.999950,0.735294,0
16,4.462588,-7.828147,1.590785,-0.999993,0.843137,1
17,3.487027,-5.561699,0.033713,0.954027,0.800397,0
18,7.736382,-7.576238,2.033356,-0.996191,0.826186,1
19,0.588565,2.871466,1.695537,0.997648,0.761542,0
