Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,5.203216,-7.983358,2.069484,-0.999997,0.840991,1
1,7.455969,3.869816,1.777538,0.998653,0.725139,0
2,6.380774,-7.984838,0.480998,-0.742543,0.795151,1
3,7.909150,-7.984803,5.525489,-0.192181,0.749775,0
4,1.998359,3.444830,1.738544,0.990293,0.737022,0
5,7.780122,-7.984803,5.525489,-0.157310,0.737513,0
6,5.700302,-7.634715,0.480998,-0.906101,0.797026,1
7,4.634496,-7.847156,0.480998,-0.961840,0.802649,1
8,7.454270,-6.993461,5.411712,-0.996659,0.817710,1
9,6.353837,-7.984838,0.480998,-0.754828,0.795363,1
10,7.847247,-7.984803,5.809054,-0.179748,0.743714,0
11,5.438211,-7.984801,2.081229,-0.999996,0.838747,1
12,5.220570,3.909862,1.777538,0.992720,0.727482,0
13,5.220570,4.007443,1.777538,0.991198,0.734494,0
14,4.798541,-7.844168,0.480998,-0.966994,0.809870,1
15,5.692628,-7.984655,0.419987,-0.938454,0.798605,1
16,5.692628,-7.979967,1.542138,-0.999995,0.830858,1
17,4.795266,-7.844168,0.480998,-0.965344,0.809791,1
18,7.784687,-7.385747,5.263101,-0.997831,0.818913,1
19,7.827153,-7.984803,5.652874,-0.179693,0.738457,0
