Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,5.163889,-7.984863,2.069484,-0.999997,0.836667,1
1,7.407384,3.815559,2.359077,0.998720,0.723120,0
2,7.997471,-7.989805,5.511373,-0.243702,0.756775,0
3,6.386131,-7.997117,0.480998,-0.747846,0.795125,1
4,7.782040,-7.995771,5.511421,-0.160665,0.737341,0
5,3.285401,4.432540,2.366369,0.978450,0.735796,0
6,7.545827,-7.023328,5.357532,-0.996592,0.813353,1
7,7.848982,-7.989805,5.814493,-0.197620,0.739001,0
8,7.913184,-7.996021,5.511662,-0.199228,0.749746,0
9,7.997471,-7.989840,2.021010,-0.998943,0.823330,1
10,4.798541,-7.986379,0.392322,-0.974395,0.805412,1
11,7.988321,-7.995997,5.511665,-0.236793,0.756395,0
12,7.915629,-7.995198,5.511373,-0.204848,0.749804,0
13,7.407384,-7.745600,2.323222,-0.999342,0.828155,1
14,7.485799,-7.990416,2.021010,-0.999648,0.832227,1
15,5.635220,-7.995724,0.071338,-0.945208,0.799237,1
16,6.384604,-7.995819,0.486209,-0.753459,0.795204,1
17,5.963841,-7.995535,0.071512,-0.890830,0.795210,1
18,4.833102,-7.986379,0.392322,-0.972702,0.804758,1
19,3.502473,4.627855,2.194744,0.980672,0.733748,0
