Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,7.952673,-5.889771,6.618871,-1.000000,0.794822,1
1,-1.318982,-5.951169,17.218697,0.987234,0.595789,0
2,6.044092,-7.996638,11.479982,0.203355,0.643346,0
3,6.779135,-5.358637,6.821860,-0.999998,0.775407,1
4,-2.856007,-5.604727,14.983752,-0.388092,0.648091,0
5,-7.408802,7.982498,12.403372,-0.999774,0.722865,1
6,-1.614547,-4.609757,17.078756,0.836800,0.614295,0
7,-2.856007,-5.617346,15.021830,-0.392165,0.648173,0
8,-2.808709,-5.248099,17.158133,-0.867452,0.648247,1
9,6.284432,-7.776980,11.480772,0.523003,0.617407,0
10,-7.184360,-7.236525,13.632483,-0.989719,0.681173,1
11,-1.377219,-4.472693,17.086792,0.964997,0.609804,0
12,6.044092,-7.903750,11.479982,0.280893,0.641260,0
13,-7.015232,7.982498,12.432926,-0.999648,0.703664,1
14,6.284432,-7.809759,11.480772,0.500566,0.617567,0
15,6.302743,-7.937368,11.480772,0.434367,0.634840,0
16,-2.953968,-4.491331,17.078900,-0.959284,0.665979,1
17,-7.184360,-7.236525,15.074850,-0.990547,0.694367,1
18,-2.899746,-4.500534,16.978399,-0.949250,0.661573,1
19,-2.856007,-5.279816,17.155502,-0.891193,0.651178,1
