Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,7.921561,-6.787051,6.925017,-1.000000,0.786811,1
1,-1.471215,-5.928690,16.875729,0.965364,0.605465,0
2,6.273022,-7.726495,11.480772,0.541909,0.622640,0
3,-2.856007,-5.640793,14.983752,-0.385593,0.648627,0
4,6.779135,-5.364736,6.821860,-0.999997,0.775540,1
5,-7.408802,7.980162,12.403372,-0.999772,0.722898,1
6,-1.471215,-3.140254,16.875729,0.740580,0.619649,0
7,-3.073305,-7.333885,14.631269,-0.687932,0.652008,0
8,-3.073305,-6.747007,14.631269,-0.601948,0.649738,0
9,-1.862117,-7.865858,14.631269,-0.926209,0.662786,1
10,-2.854425,-2.940808,16.390688,-0.872657,0.653529,1
11,-7.174783,7.738338,12.245222,-0.999680,0.717581,1
12,-6.991506,-5.940054,13.759027,-0.977770,0.675085,1
13,-6.857623,7.992133,12.261431,-0.999643,0.705304,1
14,-1.862117,-7.702056,14.631269,-0.916929,0.658662,1
15,-7.247388,-7.346062,13.797239,-0.989331,0.686309,1
16,-7.254445,-7.336557,14.631269,-0.990658,0.693128,1
17,-6.991506,-5.980981,13.759027,-0.979499,0.681336,1
18,-7.515701,7.508522,12.361236,-0.999220,0.697549,1
19,-3.073305,-6.781433,14.962563,-0.612125,0.650631,0
