Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,6.314596,-7.666657,11.480772,0.585971,0.629330,0
1,7.921561,-6.787051,6.925017,-1.000000,0.786811,1
2,6.567918,-7.105546,11.341034,0.564655,0.639539,0
3,-3.073305,-6.755131,14.631269,-0.604545,0.649932,0
4,-7.176736,7.967938,12.200481,-0.999717,0.723097,1
5,6.314692,-5.583099,6.821860,-0.999876,0.782476,1
6,-7.300229,5.071125,12.202122,-0.931285,0.688067,1
7,-2.854425,-7.709224,14.799616,-0.785691,0.670863,1
8,-6.857555,7.805994,12.261431,-0.999556,0.704845,1
9,-3.761271,-7.039004,14.279634,-0.902976,0.676934,1
10,-7.174783,7.738338,12.245222,-0.999680,0.717581,1
11,-7.177315,-7.333885,14.631269,-0.990619,0.694795,1
12,-3.761271,-7.102548,14.279634,-0.905239,0.679323,1
13,-2.970330,-7.343488,14.627569,-0.727481,0.659018,1
14,-2.970330,-7.702056,14.631269,-0.765322,0.663322,1
15,6.549763,-7.139611,11.480772,0.585747,0.637760,0
16,-7.515701,7.496434,12.359972,-0.999200,0.697026,1
17,-2.970330,-7.333885,14.631269,-0.725367,0.653479,1
18,-3.073305,-7.333885,14.631269,-0.687932,0.652008,0
19,-2.970330,-7.670666,14.679257,-0.766859,0.668026,1
