Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,7.952673,-5.889771,6.618871,-1.000000,0.794822,1
1,-1.318982,-5.951169,17.218697,0.987234,0.595789,0
2,-2.862093,-4.482138,15.021830,-0.333384,0.646283,0
3,-7.408802,7.982498,12.403372,-0.999774,0.722865,1
4,6.044092,-7.996638,11.479982,0.203355,0.643346,0
5,-2.953968,-6.177430,17.265600,-0.730601,0.646559,1
6,6.779135,-5.358637,6.821860,-0.999998,0.775407,1
7,-7.184360,-7.236525,13.632483,-0.989719,0.681173,1
8,-2.926588,-5.212299,17.079145,-0.919297,0.648314,1
9,-1.614547,-4.508098,17.078756,0.817404,0.614632,0
10,6.284432,-7.796790,11.480772,0.512897,0.617327,0
11,-1.485866,-4.508098,17.078756,0.930209,0.608138,0
12,6.044092,-7.903750,11.479982,0.280893,0.641260,0
13,6.284432,-7.809759,11.480772,0.500566,0.617567,0
14,6.302743,-7.937368,11.480772,0.434367,0.634840,0
15,-2.953968,-4.491331,17.078900,-0.959284,0.665979,1
16,-1.318982,-5.890536,20.060875,-0.991291,0.701050,1
17,-7.015232,7.982498,12.432926,-0.999648,0.703664,1
18,6.302743,-7.950533,11.480772,0.423317,0.635088,0
19,-2.899746,-4.500534,16.978399,-0.949250,0.661573,1
