Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-7.821626,3.319104,1.479287,-1.000000,0.764897,1
1,-7.900314,-3.452825,15.717228,0.119356,0.564197,0
2,-7.994241,-2.025490,16.352606,-0.991906,0.632379,1
3,-7.825147,-2.436356,11.790154,-0.997276,0.729917,1
4,-7.979108,-3.261008,15.840904,-0.611102,0.577193,0
5,-7.819147,-2.905739,16.045079,-0.845742,0.581218,0
6,-7.963549,-3.452825,15.717228,-0.057729,0.566590,0
7,-7.901344,-3.452825,15.717228,0.109304,0.564502,0
8,-7.936250,-3.257508,16.382363,-0.543781,0.575748,0
9,-7.989971,-3.368525,15.980647,-0.368767,0.569493,0
10,-7.994347,-2.425089,11.868324,-0.997651,0.741719,1
11,-7.886775,-2.905739,16.045079,-0.892408,0.584262,0
12,-7.982504,-2.443727,15.980647,-0.981333,0.603767,1
13,-7.982852,-3.370698,16.343327,-0.336564,0.568984,0
14,-7.993795,-2.048141,16.352606,-0.991308,0.617957,1
15,-7.887427,-3.251260,15.717228,-0.445476,0.574716,0
16,-7.994503,-2.900786,15.995108,-0.932035,0.595451,0
17,-7.995687,-3.417873,16.352610,-0.242277,0.568831,0
18,-7.992094,-3.450556,16.351592,-0.142049,0.567303,0
19,-7.995423,-3.452825,15.717228,-0.155018,0.567507,0
