Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-7.824863,3.319104,1.479287,-1.000000,0.765087,1
1,-7.900314,-3.460346,15.734405,0.116665,0.564298,0
2,-7.819147,-2.905739,16.045079,-0.845742,0.581218,0
3,-7.981370,-3.406565,16.045079,-0.236946,0.568933,0
4,-7.981538,-2.058453,15.736564,-0.990890,0.623634,1
5,-7.893609,-2.436356,11.868324,-0.997431,0.730273,1
6,-7.932990,-3.460346,15.734405,0.044527,0.565877,0
7,-7.893609,-2.425089,11.868324,-0.997562,0.741538,1
8,-7.979082,-3.460346,15.733102,-0.083685,0.567201,0
9,-7.979069,-3.406510,15.733102,-0.231399,0.568882,0
10,-7.981370,-3.437588,16.046199,-0.136650,0.568577,0
11,-7.832257,-2.592239,16.349857,-0.950210,0.595562,1
12,-7.981370,-2.098006,16.045079,-0.989992,0.614757,1
13,-7.783378,-2.346640,16.045079,-0.970951,0.600774,1
14,-7.922583,-2.130741,15.734494,-0.987652,0.605195,1
15,-7.915173,-2.884884,15.734405,-0.905344,0.585501,0
16,-7.982815,-2.454855,11.864986,-0.997493,0.731402,1
17,-7.817619,-2.652172,16.382383,-0.925445,0.590506,0
18,-7.990918,-3.460346,15.733102,-0.118658,0.567507,0
19,-7.981370,-2.063988,16.045079,-0.990214,0.616667,1
