Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-6.427768,-2.441313,12.277024,-0.968128,0.742624,1
1,-6.367545,-2.410774,12.236297,-0.965105,0.741780,1
2,-6.984169,-2.927076,9.323029,-0.903651,0.725562,0
3,-0.948519,-6.784263,16.827967,-0.840140,0.622926,0
4,-7.824863,3.288148,1.479287,-1.000000,0.765196,1
5,-6.984169,-3.418426,9.322387,-0.870357,0.721637,0
6,-7.452252,-2.441313,11.968341,-0.996571,0.747226,1
7,-7.386033,-2.427346,16.420984,-0.777932,0.602491,0
8,-7.843720,3.288148,1.479287,-1.000000,0.765714,1
9,-6.425362,-2.901216,15.963156,0.777264,0.605192,0
10,-7.386033,-2.447970,16.431819,-0.739470,0.605587,0
11,-6.425662,-2.906980,15.816810,0.769971,0.605579,0
12,-6.425662,-3.380191,14.354767,-0.791641,0.681625,0
13,-7.034815,-2.447367,9.336603,-0.822919,0.715094,0
14,-6.425662,-3.376694,14.338729,-0.793459,0.682151,0
15,-6.355870,-2.441313,11.968341,-0.963458,0.742745,1
16,-6.984169,-2.953787,9.337246,-0.902975,0.727145,0
17,-7.386033,-2.447970,12.204114,-0.996145,0.752911,1
18,-0.816533,-6.416139,13.447862,-0.991643,0.751324,1
19,-6.984169,-2.447970,9.336603,-0.831552,0.716278,0
