Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-7.917744,-3.466658,15.734494,0.087159,0.565266,0
1,-7.824863,3.288148,1.479287,-1.000000,0.765196,1
2,-7.893609,-3.353312,15.734405,-0.152139,0.579399,0
3,-7.823985,-2.905739,16.045079,-0.850431,0.581269,0
4,-7.838903,-2.453694,12.084643,-0.997387,0.731075,1
5,-7.843230,-1.603941,16.047482,-0.982907,0.638013,1
6,-7.981370,-3.455756,16.045079,-0.088799,0.567252,0
7,-7.919976,-3.466658,15.734494,0.082398,0.565368,0
8,-7.883375,-2.463362,12.228779,-0.997434,0.733660,1
9,-7.893609,-3.358225,15.734405,-0.122049,0.579137,0
10,-7.834216,-2.652172,16.382383,-0.931429,0.590918,0
11,-7.827291,-1.652187,16.189215,-0.982652,0.635922,1
12,-7.829832,-2.592239,16.358386,-0.948795,0.595511,0
13,-7.970879,-2.403599,15.857427,-0.982250,0.617859,1
14,-7.897292,-2.907502,16.045079,-0.895640,0.584675,0
15,-7.895015,-2.592239,16.370216,-0.960078,0.604131,1
16,-7.893609,-2.425089,15.772355,-0.976224,0.615421,1
17,-7.844196,-2.905739,16.045079,-0.863687,0.582250,0
18,-7.932150,-2.491415,16.163596,-0.974633,0.607895,1
19,-7.892990,-2.909297,15.734405,-0.892296,0.584314,0
