Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-7.903901,1.311739,1.284311,-1.000000,0.789515,1
1,-6.370309,-2.597758,16.442017,0.714871,0.607734,0
2,-1.219913,-6.416139,16.827967,-0.507831,0.617163,0
3,-6.367517,-2.579575,16.472117,0.697358,0.615576,0
4,-6.367545,-2.447970,12.204114,-0.962756,0.743047,1
5,-6.174544,-2.644625,14.360959,-0.779015,0.691682,0
6,-6.367555,-2.589496,14.356265,-0.751072,0.683591,0
7,-1.011648,-6.416139,16.827967,-0.671099,0.629670,0
8,-1.064990,-6.416139,0.378584,-0.999270,0.772663,1
9,-1.200938,-6.416139,16.827967,-0.540271,0.624045,0
10,-7.386033,-2.447970,12.204114,-0.996145,0.752911,1
11,-0.948519,-6.416139,16.827967,-0.646134,0.625974,0
12,-0.816533,-6.416139,13.447862,-0.991643,0.751324,1
13,-0.237266,-6.416139,0.378857,-0.999946,0.779931,1
14,-6.177696,-2.580092,14.360959,-0.776658,0.690485,0
15,-6.367555,-2.589887,16.471980,0.703399,0.615023,0
16,-7.985556,0.212592,1.349789,-1.000000,0.785849,1
17,1.254565,-6.379788,0.316127,-1.000000,0.783553,1
18,-7.545122,0.347581,1.349789,-1.000000,0.783646,1
19,-6.174544,-2.580092,14.360959,-0.776927,0.690650,0
