Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-7.821626,3.319104,1.479287,-1.000000,0.764897,1
1,-7.900314,-3.452825,15.717228,0.119356,0.564197,0
2,-7.825147,-2.436356,11.790154,-0.997276,0.729917,1
3,-7.991802,-2.025490,16.352606,-0.991837,0.632379,1
4,-7.979108,-3.261008,15.840904,-0.611102,0.577193,0
5,-7.819147,-2.905739,16.045079,-0.845742,0.581218,0
6,-7.977014,-3.263749,15.840524,-0.593090,0.576832,0
7,-7.991293,-3.368219,15.740744,-0.378708,0.575490,0
8,-7.992081,-2.425089,11.868324,-0.997649,0.741689,1
9,-7.982679,-3.373064,15.980460,-0.330530,0.568984,0
10,-7.934827,-3.432516,16.381783,-0.038201,0.566183,0
11,-7.992094,-3.450556,16.351592,-0.142049,0.567303,0
12,-7.995687,-3.417873,16.352610,-0.242277,0.568831,0
13,-7.991802,-1.907273,16.352606,-0.990713,0.623168,1
14,-7.992094,-2.407630,16.351592,-0.982891,0.611712,1
15,-7.922023,-3.460166,15.734405,0.065104,0.565368,0
16,-7.992259,-3.432463,16.352610,-0.188636,0.568067,0
17,-7.936250,-3.450571,16.382363,0.010591,0.565419,0
18,-7.794887,-2.458746,16.054992,-0.960870,0.598297,1
19,-7.992072,-2.444134,16.337331,-0.982035,0.603870,1
