Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-7.284765,5.946127,21.713838,0.999704,0.721715,0
1,7.585390,0.574486,2.909024,0.994849,0.737923,0
2,-7.252149,5.967217,1.394368,-0.502717,0.801254,0
3,7.585390,-0.854299,2.909024,0.997713,0.732417,0
4,-4.654843,6.359878,22.161454,0.997371,0.737026,0
5,7.585390,6.167235,2.909024,0.962673,0.743318,0
6,-7.300471,5.956914,1.394368,-0.544034,0.801707,0
7,-7.317175,5.967217,1.394368,-0.550646,0.801707,0
8,-7.953368,7.677775,3.065994,-0.999456,0.830065,1
9,7.585390,6.719050,2.909024,0.960530,0.751940,0
10,-7.385340,5.946127,21.713838,0.999671,0.726257,0
11,7.590752,6.177537,2.909024,0.962284,0.743541,0
12,-7.938228,6.169369,2.909024,-0.999988,0.838591,1
13,-4.505874,6.371780,4.258881,-0.971876,0.817713,1
14,-7.252149,5.967217,1.404216,-0.502717,0.801254,0
15,-7.317527,5.423011,1.262514,-0.892996,0.803816,1
16,-7.250699,5.967217,3.014608,-0.999943,0.845607,1
17,-7.317527,5.423011,21.758901,0.999780,0.729617,0
18,-6.776918,2.249108,1.245746,0.766359,0.817946,0
19,-7.318119,-0.398431,4.393003,-0.145847,0.825345,0
