Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-7.924915,7.059465,21.731467,0.998368,0.715611,0
1,-7.974893,4.835770,2.739976,-0.999996,0.840270,1
2,-7.997435,7.323881,1.390486,0.433055,0.789276,0
3,-7.961353,6.361858,1.270040,-0.740509,0.795125,1
4,-7.961314,7.561565,1.394581,0.707095,0.786368,0
5,-7.982193,7.224251,22.866411,0.848844,0.745828,0
6,-7.236644,6.940269,22.672585,0.892160,0.731747,0
7,-7.921436,7.364044,1.394581,0.569256,0.788342,0
8,-7.924915,7.042750,22.594337,0.881965,0.745463,0
9,-7.218546,7.042750,21.731467,0.998241,0.724193,0
10,-7.222683,7.669936,3.573632,-0.997360,0.811913,1
11,-7.980883,5.889974,0.629167,-0.906923,0.795999,1
12,-7.197725,7.044764,3.580522,-0.998528,0.822730,1
13,-7.961353,6.345142,1.270040,-0.753475,0.795416,1
14,-7.990628,5.850236,2.735097,-0.999994,0.829142,1
15,-7.975037,7.044148,21.585424,0.998318,0.720241,0
16,-7.974893,4.643596,1.430815,-0.967368,0.802701,1
17,-4.657314,6.371319,4.225420,-0.976895,0.810206,1
18,-7.961314,7.474583,1.394581,0.647421,0.787248,0
19,-7.997011,5.652412,2.742566,-0.999995,0.836207,1
