Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-7.980143,-4.251773,18.726393,-0.999999,0.743351,1
1,-7.971975,1.874676,18.737807,-0.912184,0.653623,1
2,-7.986118,-0.652502,18.958896,-0.998288,0.673961,1
3,-7.980096,1.990774,18.737807,-0.922448,0.664619,1
4,-7.985469,1.874676,18.737807,-0.914649,0.654007,1
5,-7.971915,1.961766,18.951721,-0.919670,0.664488,1
6,-7.779945,-0.942614,18.733055,-0.998850,0.699480,1
7,-7.742469,-1.106314,18.832168,-0.998948,0.706443,1
8,-7.790636,-5.634350,16.053071,-0.999638,0.719752,1
9,-7.779945,-0.872829,18.733055,-0.998750,0.690434,1
10,-7.704142,-2.192508,18.737814,-0.999875,0.724325,1
11,-7.887304,-0.657327,18.737842,-0.998326,0.681046,1
12,-7.780892,-3.571291,18.727362,-0.999998,0.736852,1
13,-7.790636,-6.328304,16.053071,-0.999884,0.728661,1
14,-7.789510,-1.106314,18.832304,-0.998891,0.705682,1
15,-7.712137,-3.276290,18.737875,-0.999997,0.732408,1
16,-7.897038,-0.750066,18.733055,-0.998489,0.684413,1
17,-7.779945,-0.857613,18.737842,-0.998733,0.689760,1
18,-7.793759,-5.797018,16.029249,-0.999747,0.720165,1
19,-7.967875,-3.722356,18.737807,-0.999999,0.739857,1
