Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-7.971975,1.874676,18.737807,-0.912184,0.653623,1
1,-7.980143,-4.254404,18.726393,-0.999999,0.743422,1
2,-7.971975,-0.652502,18.737807,-0.998286,0.674078,1
3,-7.971975,1.990774,18.737807,-0.920862,0.664749,1
4,-7.790636,-5.634350,16.053071,-0.999638,0.719752,1
5,-7.971975,1.985213,18.737807,-0.920419,0.664575,1
6,-7.779945,-0.942614,18.733055,-0.998850,0.699480,1
7,-7.779945,-0.857613,18.737842,-0.998733,0.689760,1
8,-7.742469,-1.106314,18.832168,-0.998948,0.706443,1
9,-7.704142,-3.263486,18.737814,-0.999997,0.730707,1
10,-7.971975,-0.773625,18.737807,-0.998403,0.684373,1
11,-7.887304,-0.657327,18.737842,-0.998326,0.681046,1
12,-7.764944,-1.106314,18.735036,-0.998907,0.705842,1
13,-7.780892,-3.571291,18.727362,-0.999998,0.736852,1
14,-7.712137,-3.276290,18.737875,-0.999997,0.732408,1
15,-7.967875,-3.722356,18.737807,-0.999999,0.739857,1
16,-7.971975,-0.703313,18.737807,-0.998365,0.681600,1
17,-7.980143,-3.554060,18.726765,-0.999999,0.738809,1
18,-7.704142,-3.276290,18.732710,-0.999997,0.732371,1
19,-7.980140,-3.577088,18.726682,-0.999999,0.739660,1
