Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness
0,1.632552,-7.313631,2.149720,-1.000000,0.833594
1,-6.722312,-1.448747,2.970126,-1.000000,0.829486
2,4.239084,7.754394,1.735130,-0.998697,0.764212
3,1.728808,-3.788690,3.729873,-0.903583,0.768189
4,2.318938,-4.040889,2.082624,-0.968615,0.803942
5,0.004621,-3.346971,3.988785,-0.965214,0.777291
6,-7.011267,-3.788690,3.761657,-1.000000,0.812397
7,-4.010814,7.979549,4.015181,-1.000000,0.826309
8,4.425446,7.748171,3.379602,-0.999394,0.724555
9,-6.722312,-1.448747,2.970126,-1.000000,0.829486
10,1.632552,-7.199792,2.149720,-1.000000,0.832570
11,6.098837,6.686606,2.141530,-0.999299,0.739303
12,1.632552,-7.313631,2.149720,-1.000000,0.833594
13,4.239084,7.754394,1.735130,-0.998697,0.764212
14,1.278903,7.754394,1.735130,-0.991758,0.745245
15,3.816306,2.440678,1.724736,-0.963912,0.744268
16,4.236795,-3.788690,3.729873,-0.749285,0.740371
17,4.209337,7.680504,1.728747,-0.998636,0.761894
18,1.632552,-7.346101,2.082738,-1.000000,0.833826
19,2.382516,-3.346971,3.952232,-0.665782,0.755613
20,2.318938,-4.040889,2.082624,-0.968615,0.803942
21,1.774887,-3.788690,3.970410,-0.903288,0.766898
22,-4.635860,-7.313631,1.695983,-1.000000,0.833793
23,0.004621,-3.346971,3.988785,-0.965214,0.777291
24,1.728808,-3.850549,3.729873,-0.929368,0.767556
25,4.425446,7.748171,3.379602,-0.999394,0.724555
26,4.425446,7.748171,3.321838,-0.999394,0.724555
27,5.959424,6.322833,3.528798,-0.999992,0.771483
28,6.176949,6.686606,3.363272,-0.999695,0.726689
29,2.901818,7.751095,3.724790,-1.000000,0.792586
30,-3.280965,6.681821,4.018843,-1.000000,0.813878
31,4.415724,7.748171,3.379602,-0.999386,0.724555
32,2.552641,-7.313631,3.776562,-0.999957,0.775251
33,-7.011267,-3.788690,3.761657,-1.000000,0.812397
34,-4.010814,7.816944,3.969156,-1.000000,0.823700
35,-6.145058,-3.788690,3.764651,-1.000000,0.819782
36,6.098837,6.686606,2.141530,-0.999299,0.739303
37,4.209337,7.462329,2.609240,-0.999285,0.726667
38,-7.011267,-3.119290,3.732692,-0.999999,0.815575
39,-4.010814,7.979549,4.015181,-1.000000,0.826309
40,5.368862,7.974429,2.137868,-0.999089,0.738090
41,3.376686,7.754394,1.732136,-0.997920,0.736262
42,3.721826,6.686606,2.141530,-0.997893,0.735405
43,-6.722312,7.994560,2.970126,-0.999547,0.816179
44,1.771964,-6.961332,2.083697,-1.000000,0.828726
45,2.901818,7.751095,3.724790,-1.000000,0.792586
46,-3.280965,6.681821,4.018843,-1.000000,0.813878
47,2.552641,5.863718,3.776562,-0.999999,0.775251
48,2.973044,7.462329,2.591031,-0.991905,0.716981
49,4.553936,7.979549,4.019692,-1.000000,0.779319
50,6.002058,6.378896,2.931916,-0.999692,0.720220
51,3.487041,7.748171,3.372313,-0.997683,0.717879
52,3.486166,7.748171,3.424584,-0.997683,0.717879
53,-3.280965,6.681821,4.060651,-1.000000,0.813878
54,4.504661,7.753586,4.026467,-1.000000,0.775398
55,6.799803,6.686606,4.096193,-0.999995,0.765350
56,5.893341,7.748171,3.321838,-0.999755,0.723492
57,5.959424,6.128685,3.528798,-0.999991,0.761730
58,4.210288,6.686606,3.363272,-0.999252,0.719595
59,4.724871,6.681821,5.027750,-0.999959,0.756425
60,-3.856343,7.816944,3.969156,-1.000000,0.823136
61,4.425446,7.790121,3.379602,-0.999395,0.720666
62,6.076457,6.686606,3.418031,-0.999708,0.731790
63,5.959424,6.322833,3.528798,-0.999992,0.771483
64,6.176949,6.686606,3.363272,-0.999695,0.726689
65,-2.389320,6.322833,3.528798,-1.000000,0.808233
66,2.972989,7.748171,2.570617,-0.991932,0.716776
67,3.440803,7.539863,3.418031,-0.997394,0.717879
68,4.724871,7.445079,5.039505,-0.999968,0.753333
69,5.893341,7.737443,3.321838,-0.999757,0.723417
70,2.901818,7.751095,3.724790,-1.000000,0.792586
71,3.487041,7.748171,3.372313,-0.997683,0.717879
72,5.959424,6.322833,2.608926,-0.999692,0.718871
73,4.536671,7.972871,4.000558,-1.000000,0.779153
74,6.799803,6.686606,5.243017,-0.999996,0.771086
75,5.959424,6.128685,3.528798,-0.999991,0.761730
76,6.799803,6.686606,4.096193,-0.999995,0.765350
77,6.093404,5.842152,3.776562,-0.999988,0.755542
78,6.002058,6.378896,2.931916,-0.999692,0.720220
79,2.552641,5.863718,3.776562,-0.999999,0.775251
80,5.893341,7.742720,3.321838,-0.999755,0.723392
81,4.504661,7.753586,4.026467,-1.000000,0.775398
82,3.487041,7.748317,3.372313,-0.997683,0.717879
83,3.486166,7.748171,3.424584,-0.997683,0.717879
84,3.487041,7.748171,3.375688,-0.997683,0.717879
85,-2.389320,6.322833,3.528798,-1.000000,0.808233
86,3.037674,7.741755,2.570617,-0.993003,0.716058
87,3.440803,7.539863,3.418031,-0.997394,0.717879
88,3.487041,7.748171,3.372313,-0.997683,0.717879
89,4.724871,7.430885,5.031916,-0.999967,0.749865
90,5.893341,7.737443,3.321838,-0.999757,0.723417
91,2.901818,7.751095,3.724790,-1.000000,0.792586
92,5.959424,6.322833,2.608926,-0.999692,0.718871
93,4.536671,7.972871,4.000558,-1.000000,0.779153
94,6.799803,6.686606,4.096193,-0.999995,0.765350
95,6.799803,6.686606,5.243017,-0.999996,0.771086
96,6.093404,5.842152,3.776562,-0.999988,0.755542
97,5.959424,6.128685,4.997482,-0.999990,0.757186
98,4.721058,7.763305,5.039505,-0.999978,0.750840
99,4.504661,7.753586,4.026467,-1.000000,0.775398
100,6.002058,6.378896,2.931916,-0.999692,0.720220
101,5.959424,6.128685,3.528798,-0.999991,0.761730
102,2.497295,5.829768,3.776562,-0.999999,0.773504
103,5.893341,7.742720,3.321838,-0.999755,0.723392
104,4.557850,7.972871,4.000558,-1.000000,0.778968
105,4.724871,7.430885,5.031916,-0.999967,0.749865
106,5.893341,7.737443,3.321838,-0.999757,0.723417
107,2.901818,7.751095,3.724790,-1.000000,0.792586
108,5.959424,6.322833,2.608926,-0.999692,0.718871
109,4.536671,7.972871,4.000558,-1.000000,0.779153
110,4.721058,7.763305,5.039505,-0.999978,0.750840
111,6.002058,6.378896,2.931916,-0.999692,0.720220
112,5.893341,7.742720,3.321838,-0.999755,0.723392
113,-2.597166,6.322833,3.528798,-1.000000,0.802657
114,4.723089,7.972871,4.000558,-1.000000,0.770918
115,5.893341,7.737443,5.018217,-0.999991,0.758712
116,6.774428,6.689409,4.112712,-0.999995,0.768745
117,5.959424,7.951829,4.997482,-0.999993,0.761272
118,5.959424,6.320030,5.016212,-0.999990,0.753766
119,4.538453,7.430885,5.031916,-0.999957,0.745882
120,4.856688,6.322833,2.608926,-0.999689,0.714571
121,6.794960,6.686606,4.096193,-0.999995,0.765291
122,3.037674,7.741755,2.570617,-0.993003,0.716058
123,-0.875025,6.127661,3.528798,-1.000000,0.803592
124,3.037674,7.723822,2.536290,-0.993036,0.716109
125,-2.597166,6.322833,3.528798,-1.000000,0.802657
126,4.688462,6.014827,2.608926,-0.999667,0.711931
127,4.538453,7.430885,5.031916,-0.999957,0.745882
128,3.133451,7.723822,3.563823,-1.000000,0.789935
129,5.893341,7.737443,3.321838,-0.999757,0.723417
130,4.536671,7.972871,4.000558,-1.000000,0.779153
131,4.723089,7.972871,4.000558,-1.000000,0.770918
132,5.959424,6.320030,5.016212,-0.999990,0.753766
133,5.893341,7.737443,5.018217,-0.999991,0.758712
134,6.794960,6.686606,4.096193,-0.999995,0.765291
135,5.959424,7.951829,4.997482,-0.999993,0.761272
136,6.774428,6.689409,4.112712,-0.999995,0.768745
137,5.959424,6.322833,2.608926,-0.999692,0.718871
138,4.724871,7.430885,5.031916,-0.999967,0.749865
139,4.856688,6.346294,2.740467,-0.999689,0.714776
140,4.721058,7.763305,5.039505,-0.999978,0.750840
141,5.893832,6.378896,2.931916,-0.999708,0.721518
142,6.002058,6.378896,2.931916,-0.999692,0.720220
143,4.827646,6.341164,2.608926,-0.999689,0.714392
144,0.995299,7.973233,3.970435,-1.000000,0.799216
145,4.536217,6.019225,2.608926,-0.999629,0.710880
146,5.893341,7.737443,3.321838,-0.999757,0.723417
147,4.391742,7.430885,5.034292,-0.999945,0.743367
148,5.893832,6.378896,2.931916,-0.999708,0.721518
149,3.275343,7.711289,3.563823,-1.000000,0.785615
150,4.688462,6.014827,2.608926,-0.999667,0.711931
151,5.959424,7.951829,4.997482,-0.999993,0.761272
152,4.536671,7.972746,4.000558,-1.000000,0.779116
153,5.329330,7.951829,4.868649,-0.999992,0.751272
154,4.537069,7.430885,5.031916,-0.999957,0.745686
155,4.723089,7.972871,4.000558,-1.000000,0.770918
156,5.502443,6.160160,2.740467,-0.999696,0.716433
157,4.724871,7.430885,5.031916,-0.999967,0.749865
158,4.827646,6.341164,2.608926,-0.999689,0.714392
159,6.794960,6.686606,4.096193,-0.999995,0.765291
160,4.721058,7.763305,5.039505,-0.999978,0.750840
161,6.791665,6.686606,4.096193,-0.999995,0.768706
162,4.856688,6.346294,2.740467,-0.999689,0.714776
163,4.726255,7.430885,5.031916,-0.999967,0.749865
164,0.995299,7.973233,3.970435,-1.000000,0.799216
165,4.536217,6.019225,2.608926,-0.999629,0.710880
166,4.466509,7.951829,4.868649,-0.999971,0.740137
167,5.268522,7.923788,2.705981,-0.999768,0.727823
168,5.949168,7.951829,2.587887,-0.999740,0.718930
169,3.275343,7.711289,3.563823,-1.000000,0.785615
170,4.688462,6.014827,2.608926,-0.999667,0.711931
171,5.502443,6.160160,2.740467,-0.999696,0.716433
172,4.721058,7.763305,5.039505,-0.999978,0.750840
173,4.536671,7.972746,4.000558,-1.000000,0.779116
174,5.893341,7.737443,3.321838,-0.999757,0.723417
175,4.723220,7.908605,4.000558,-1.000000,0.769929
176,5.329330,7.951829,4.868649,-0.999992,0.751272
177,5.906792,7.916953,4.744047,-0.999993,0.759078
178,4.827646,6.341164,2.608926,-0.999689,0.714392
179,6.794960,6.686606,4.096193,-0.999995,0.765291
180,5.959424,7.951829,4.997482,-0.999993,0.761272
181,4.693322,7.711289,3.992295,-1.000000,0.766978
182,4.856688,6.346294,2.740467,-0.999689,0.714776
183,4.688462,6.014827,2.588724,-0.999667,0.711931
184,5.124410,6.019225,2.608926,-0.999629,0.708286
185,1.026124,6.231906,3.970435,-1.000000,0.780821
186,3.880079,7.951829,4.868649,-0.999846,0.726019
187,4.452499,7.951829,4.868649,-0.999970,0.739617
188,5.371427,7.948801,2.608926,-0.999777,0.721898
189,5.914064,7.924543,2.705981,-0.999746,0.717499
190,5.502443,6.160160,2.740467,-0.999696,0.716433
191,4.723220,7.908605,4.000558,-1.000000,0.769929
192,4.536671,7.972746,4.000558,-1.000000,0.779116
193,5.906792,7.916953,4.744047,-0.999993,0.759078
194,4.536217,6.019225,2.608926,-0.999629,0.710880
195,4.476978,7.951829,4.868649,-0.999972,0.740613
196,4.723452,7.951365,4.865255,-0.999982,0.747382
197,5.343340,7.951829,4.868649,-0.999992,0.751982
198,4.654298,6.014827,2.595173,-0.999659,0.711572
199,4.827646,6.341164,2.608926,-0.999689,0.714392
200,3.275343,6.058575,3.542337,-0.999998,0.763770
201,4.696594,6.017071,2.740467,-0.999667,0.711957
202,5.329330,7.951829,4.868649,-0.999992,0.751272
203,4.721058,7.977043,5.047367,-0.999982,0.747490
204,5.124410,6.022292,2.608926,-0.999632,0.708134
205,1.026124,6.231906,3.970435,-1.000000,0.780821
206,3.880079,7.951829,4.868649,-0.999846,0.726019
207,4.452499,7.951829,4.868649,-0.999970,0.739617
208,5.371427,7.948801,2.608926,-0.999777,0.721898
209,3.868274,7.951829,4.868649,-0.999839,0.725578
210,5.111271,6.341535,2.608926,-0.999678,0.709247
211,5.914064,7.924543,2.705981,-0.999746,0.717499
212,4.723220,7.908605,4.000558,-1.000000,0.769929
213,5.502443,6.160160,2.740467,-0.999696,0.716433
214,4.536671,7.972746,4.000558,-1.000000,0.779116
215,4.827646,6.341164,2.608926,-0.999689,0.714392
216,5.911997,7.952182,2.705981,-0.999750,0.721767
217,4.476978,7.951829,4.868649,-0.999972,0.740613
218,4.723452,7.951365,4.865255,-0.999982,0.747382
219,3.275343,6.058575,3.542337,-0.999998,0.763770
220,5.329330,7.951829,4.868649,-0.999992,0.751272
221,4.721058,7.977043,5.047367,-0.999982,0.747490
222,5.924880,7.951829,4.868649,-0.999993,0.763194
223,5.496904,7.951829,4.853454,-0.999992,0.755058
224,5.124410,6.024251,2.608926,-0.999633,0.708134
225,1.026124,6.231906,3.970435,-1.000000,0.780821
226,3.880079,7.951829,4.868649,-0.999846,0.726019
227,4.452499,7.951829,4.868649,-0.999970,0.739617
228,5.371427,7.948801,2.608926,-0.999777,0.721898
229,3.868274,7.951829,4.868649,-0.999839,0.725578
230,5.914064,7.924543,2.705981,-0.999746,0.717499
231,5.117601,7.987805,4.882789,-0.999989,0.746734
232,5.496904,7.951829,4.853454,-0.999992,0.755058
233,5.502443,6.160160,2.740467,-0.999696,0.716433
234,4.723220,7.908605,4.000558,-1.000000,0.769929
235,1.018618,6.007256,4.099546,-1.000000,0.777515
236,4.476978,7.951829,4.868649,-0.999972,0.740613
237,4.827646,6.341164,2.608926,-0.999689,0.714392
238,5.100122,6.231957,2.626875,-0.999668,0.708615
239,5.111271,6.341535,2.608926,-0.999678,0.709247
240,5.924880,7.951829,4.868649,-0.999993,0.763194
241,5.329330,7.951829,4.868649,-0.999992,0.751272
242,4.723220,7.693735,4.000558,-1.000000,0.766502
243,5.876345,7.924543,2.705981,-0.999756,0.720650
244,1.038449,6.231906,3.970435,-1.000000,0.780763
245,5.124410,6.024251,2.608926,-0.999633,0.708134
246,4.452499,7.951829,4.868649,-0.999970,0.739617
247,3.859293,7.951829,4.868649,-0.999847,0.726063
248,3.868274,7.951829,4.868649,-0.999839,0.725578
249,5.371427,7.948801,2.608926,-0.999777,0.721898
250,6.026714,7.951829,4.795753,-0.999993,0.760703
251,5.502443,6.160160,2.740467,-0.999696,0.716433
252,4.723220,7.908605,4.000558,-1.000000,0.769929
253,5.100122,7.252657,2.626875,-0.999740,0.716527
254,4.827646,6.341164,2.608926,-0.999689,0.714392
255,1.018618,6.007256,4.099546,-1.000000,0.777515
256,4.723220,7.693735,4.000558,-1.000000,0.766502
257,5.111271,6.341535,2.608926,-0.999678,0.709247
258,5.876345,7.924543,2.705981,-0.999756,0.720650
259,5.110712,7.948214,4.882663,-0.999988,0.745308
260,4.485958,7.951829,4.868649,-0.999973,0.741046
261,5.093295,6.160160,2.716701,-0.999656,0.708210
262,5.914064,7.924543,2.705981,-0.999746,0.717499
263,5.329330,7.951829,4.868649,-0.999992,0.751272
264,0.889136,6.410675,3.992985,-1.000000,0.779950
265,5.124410,6.024251,2.608926,-0.999633,0.708134
266,4.452499,7.951829,4.868649,-0.999970,0.739617
267,3.859293,7.951829,4.868649,-0.999847,0.726063
268,5.371427,7.951923,2.608926,-0.999778,0.722024
269,3.868274,7.948708,4.868649,-0.999839,0.725490
270,6.026714,7.951829,4.795753,-0.999993,0.760703
271,5.111271,6.341535,2.608926,-0.999678,0.709247
272,4.723220,7.908605,4.000558,-1.000000,0.769929
