Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input,Critical
0,-6.365785,2.847322,2.642083,-1.000000,0.761114,-6.084082,1
1,-6.909081,4.562729,1.518980,0.571197,0.687719,-7.637147,0
2,-0.990067,-7.046645,19.358352,-0.962905,0.635992,-5.581676,1
3,-2.786146,2.780747,2.557206,-0.999887,0.753075,-4.117166,1
4,-5.277257,5.180099,5.096499,-1.000000,0.788577,-6.742166,1
5,-6.791744,-7.092048,16.574794,-0.972604,0.710215,-5.086053,1
6,-6.947319,5.086931,1.728442,0.225886,0.703606,-8.064689,0
7,-1.719019,4.340430,2.885150,-0.999977,0.745534,-3.653598,1
8,-6.902016,4.562729,16.001828,-0.673330,0.696097,0.000000,0
9,3.755376,2.847322,2.716899,-0.781476,0.698204,0.000000,1
10,-5.274231,6.679165,13.106155,-0.649216,0.677857,0.000000,0
11,6.025028,-7.673959,9.790949,0.934116,0.654296,-4.124349,0
12,3.755376,1.404065,2.716899,-0.883467,0.702087,-1.443257,1
13,-6.901200,-7.658116,13.883118,-0.433814,0.655154,-4.809915,0
14,-6.902016,3.298275,16.001828,-0.585206,0.654210,-1.264454,0
15,-5.040019,-3.158694,9.971586,-0.989406,0.763329,-3.803921,1
16,1.390703,-1.257301,1.979286,-0.648292,0.737184,-3.370066,0
17,0.393446,2.809581,2.894514,-0.539374,0.732815,-1.792208,0
18,-5.040019,-4.147003,13.774944,-0.395422,0.723970,-0.922801,0
19,0.793353,2.258153,4.556590,-0.608565,0.705416,-0.018543,0
