Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input,Critical
0,1.753216,-6.879083,1.145001,0.387326,0.747692,-5.038623,0
1,-5.355546,0.375913,1.257047,-1.000000,0.776061,-0.003234,1
2,4.816930,0.892016,1.105523,-0.995827,0.699323,-0.575521,1
3,-0.670843,-7.017557,1.686487,-1.000000,0.843164,-4.229173,1
4,-0.292787,-3.970173,18.599802,-0.575355,0.707391,-4.366957,0
5,-4.204422,0.352919,18.226029,0.073159,0.707332,-1.793410,0
6,4.856565,0.892016,6.771261,-0.950289,0.798295,-4.487622,1
7,2.394540,-6.879083,14.247737,-0.753507,0.712605,-2.103915,1
8,2.394540,-6.921131,12.144243,-0.850158,0.722012,-3.508601,1
9,-4.204422,-1.431752,18.402857,-0.948815,0.722840,-4.714085,1
10,-0.631208,-7.017557,7.352120,0.188386,0.798207,-4.980607,0
11,-5.355546,0.372679,1.257047,-1.000000,0.776090,-2.947520,1
12,0.977446,6.983856,2.535937,-0.979581,0.714469,-2.472749,1
13,2.290167,2.756734,12.144243,-0.950526,0.771599,-3.843530,1
14,-5.355546,3.401102,1.393410,-0.998405,0.763205,-1.687801,1
15,-4.671095,0.329204,0.651314,-0.999993,0.768301,-0.915027,1
16,-5.950045,0.375913,1.257047,-1.000000,0.787364,-0.570973,1
17,-6.379297,-0.061729,1.257047,-1.000000,0.792987,-1.090478,1
18,-5.379081,0.880465,1.257047,-1.000000,0.764067,-0.505101,1
19,4.584503,1.993918,1.212698,-0.996611,0.700999,-1.131236,1
