Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input,Critical
0,-7.764509,-5.380592,18.956395,-0.968427,0.659472,-0.024361,1
1,7.581393,7.117403,18.251294,-0.911110,0.771232,-6.852078,1
2,-0.670843,-7.017557,1.686487,-1.000000,0.843164,-4.229173,1
3,-7.764509,-5.404461,18.951521,-0.967859,0.654934,-0.373603,1
4,5.200802,-4.019580,18.551515,0.989417,0.711260,-4.933410,0
5,-7.846084,-1.381664,7.146067,0.659669,0.693729,-2.318181,0
6,-0.292787,-3.970173,18.599802,-0.575355,0.707391,-4.366957,0
7,-5.688008,-6.948580,14.247737,-0.754172,0.740047,-6.276336,1
8,5.380892,6.854706,12.143946,-0.999030,0.771451,-5.132830,1
9,-5.592419,-1.386909,6.602990,0.888260,0.702123,-4.015376,0
10,4.856565,-6.780517,6.790935,-0.999969,0.810165,-4.241555,1
11,-0.670843,-6.941494,13.883576,-0.735180,0.704357,-3.087569,1
12,-2.878235,-6.203356,1.686487,-1.000000,0.835036,-2.352765,1
13,-5.592419,-1.386909,13.360357,-0.938955,0.722246,-1.943353,1
14,7.585496,6.854706,12.143946,-0.995902,0.759011,-2.197972,1
15,-7.993711,-5.878862,11.331343,-0.964447,0.731748,-3.750694,1
16,5.149001,-6.948580,14.247737,-0.910666,0.696339,-2.196543,1
17,-7.651667,-0.779898,11.795682,-0.740792,0.730784,-2.656534,1
18,-7.739771,-0.782474,1.105523,-1.000000,0.790877,-1.547036,1
19,-7.739771,-1.955026,1.105523,-1.000000,0.790636,-0.490862,1
