Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input,Critical
0,7.581393,7.117403,18.251294,-0.911110,0.771232,-6.852078,1
1,-0.670843,-7.017557,1.686487,-1.000000,0.843164,-4.229173,1
2,-7.892036,-5.878862,18.105004,-0.988235,0.664689,-1.837412,1
3,-5.370622,0.880465,1.257047,-1.000000,0.763951,-0.008458,1
4,5.200802,-4.019580,18.551515,0.989417,0.711260,-4.933410,0
5,-0.292787,-3.970173,18.599802,-0.575355,0.707391,-4.366957,0
6,-5.592419,-1.386909,6.602990,0.888260,0.702123,-4.015376,0
7,-5.688008,-6.948580,14.247737,-0.754172,0.740047,-6.276336,1
8,-7.926988,1.697038,1.105523,-1.000000,0.792072,-1.282620,1
9,5.380892,6.854706,12.143946,-0.999030,0.771451,-5.132830,1
10,-6.584752,0.880465,2.776867,-0.999999,0.827696,-1.709694,1
11,5.222424,6.961873,1.105523,-0.999411,0.680574,-3.234035,1
12,-4.204422,-1.431752,18.402857,-0.948815,0.722840,-4.714085,1
13,4.856565,-4.089174,7.141105,-0.999486,0.799519,-2.714028,1
14,-6.536802,-0.239306,18.499453,-0.939515,0.669188,-2.421877,1
15,-6.125644,-6.384771,18.105004,-0.983163,0.684451,-3.922744,1
16,-6.125644,7.015078,18.105004,0.939810,0.692721,-4.121146,0
17,-5.379081,0.880465,1.257047,-1.000000,0.764067,-0.505101,1
18,4.856565,-6.780517,6.790935,-0.999969,0.810165,-4.241555,1
19,-6.125644,7.015078,7.193045,-0.966643,0.736846,-4.813502,1
