Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input,Critical
0,-0.670843,-7.017557,1.686487,-1.000000,0.843164,-4.229173,1
1,7.581393,7.117403,18.251294,-0.911110,0.771232,-6.852078,1
2,5.200802,-4.019580,18.551515,0.989417,0.711260,-4.933410,0
3,-7.994429,-5.838924,18.049178,-0.989033,0.665447,-0.087219,1
4,-7.892036,-5.878862,18.105004,-0.988235,0.664689,-1.837412,1
5,-0.292787,-3.970173,18.599802,-0.575355,0.707391,-4.366957,0
6,-5.592419,-1.386909,6.602990,0.888260,0.702123,-4.015376,0
7,-5.688008,-6.948580,14.247737,-0.754172,0.740047,-6.276336,1
8,5.222424,6.693655,4.534328,-0.993519,0.753615,-3.433232,1
9,6.995420,-1.386909,6.602990,-0.999991,0.822256,-3.129938,1
10,5.380892,6.854706,12.143946,-0.999030,0.771451,-5.132830,1
11,-6.584550,-1.386909,2.807502,-1.000000,0.842289,-2.049912,1
12,-7.820364,-5.878862,7.584657,-0.999465,0.782595,-2.648251,1
13,-4.204422,-1.431752,18.402857,-0.948815,0.722840,-4.714085,1
14,-6.536802,-0.239306,18.499453,-0.939515,0.669188,-2.421877,1
15,-0.670843,-7.974391,0.231137,-1.000000,0.798135,-1.741715,1
16,-6.125644,7.015078,18.105004,0.939810,0.692721,-4.121146,0
17,4.856565,-6.780517,6.790935,-0.999969,0.810165,-4.241555,1
18,-7.926988,1.697038,1.105523,-1.000000,0.792072,-1.282620,1
19,-4.268381,1.776983,0.925726,-0.999798,0.774431,-0.401429,1
