Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input,Critical
0,7.581393,7.117403,18.251294,-0.911110,0.771232,-6.852078,1
1,5.200802,-4.019580,18.551515,0.989417,0.711260,-4.933410,0
2,-0.670843,-7.017557,1.686487,-1.000000,0.843164,-4.229173,1
3,-7.764509,-5.419292,18.997745,-0.968091,0.654838,-0.041349,1
4,7.581393,-0.924560,6.303275,0.290573,0.676621,-0.804338,0
5,-0.292787,-3.970173,18.599802,-0.575355,0.707391,-4.366957,0
6,-5.688008,-6.948580,14.247737,-0.754172,0.740047,-6.276336,1
7,-7.846084,-1.381664,7.146067,0.659669,0.693729,-2.318181,0
8,5.380892,6.854706,12.143946,-0.999030,0.771451,-5.132830,1
9,-7.998963,-1.677349,1.177499,-1.000000,0.791597,-0.386608,1
10,4.856565,-6.780517,6.790935,-0.999969,0.810165,-4.241555,1
11,7.918532,-5.419292,18.949202,0.809042,0.701065,-3.082759,0
12,-0.670843,-6.941494,13.883576,-0.735180,0.704357,-3.087569,1
13,-7.993711,-5.878862,11.331343,-0.964447,0.731748,-3.750694,1
14,-0.670843,-6.508080,2.015751,-1.000000,0.833934,-0.606615,1
15,-2.878235,-6.203356,1.686487,-1.000000,0.835036,-2.352765,1
16,-0.101140,-5.581262,18.599802,-0.844189,0.692692,-1.317668,1
17,4.441326,6.854706,12.024417,-0.999211,0.753251,-0.947139,1
18,-5.592419,-1.386909,13.360357,-0.938955,0.722246,-1.943353,1
19,4.597012,-1.233640,5.938307,0.858214,0.680601,-2.297737,0
