Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness
0,-7.796019,-0.474464,1.426745,-0.763863,0.788808
1,-5.390280,0.021893,18.730425,-0.530698,0.711329
2,2.674506,-7.703306,2.272335,-0.999412,0.843613
3,-4.735298,5.333809,2.503378,-0.927869,0.790548
4,2.674506,-7.703306,2.272335,-0.999412,0.843613
5,-7.764944,0.021893,18.730425,-0.995844,0.706650
6,-7.856595,1.771854,18.880321,-0.875257,0.661668
7,2.522166,-7.703306,2.272335,-0.999137,0.846197
8,-4.735298,5.333809,2.503378,-0.927869,0.790548
9,-5.304308,0.387993,2.272335,-0.946718,0.803068
10,-4.735298,1.313192,3.488426,-0.995164,0.836116
11,-5.390280,-0.625273,18.730425,-0.833508,0.708029
12,-7.856081,1.771854,1.576685,-0.912358,0.802232
13,-1.427677,-3.869759,1.616342,-0.943998,0.833303
14,-7.796019,-0.474464,1.426745,-0.763863,0.788808
15,-5.390280,0.021893,18.730425,-0.530698,0.711329
16,-5.390280,0.042926,18.730425,-0.519718,0.710501
17,-7.732056,-0.474464,0.725675,-0.740540,0.782368
18,-5.453222,0.021893,18.915559,-0.590460,0.712157
19,2.674168,-7.683939,2.760979,-0.620321,0.790120
20,2.674506,-7.703306,2.272335,-0.999412,0.843613
21,-7.856595,1.771854,18.880321,-0.875257,0.661668
22,-7.791601,-0.474464,18.550515,-0.997591,0.683073
23,-7.768937,3.452145,18.879157,-0.903030,0.669821
24,2.673758,-7.703306,2.272335,-0.999412,0.843613
25,-4.904560,1.313192,3.488426,-0.998133,0.823622
26,-7.768515,1.721812,18.730425,-0.850531,0.662185
27,-7.890389,0.042926,18.737807,-0.996114,0.698081
28,2.522166,-7.703306,2.272335,-0.999137,0.846197
29,2.522914,-7.703306,2.272335,-0.999137,0.846197
30,-1.429478,-7.679765,1.622956,-0.997543,0.842948
31,2.880698,-7.683939,17.980244,-0.724112,0.676649
32,-7.852602,0.021893,18.731588,-0.996071,0.699178
33,-7.853024,0.071935,18.880321,-0.996095,0.704561
34,-7.822459,-7.703306,1.586377,-0.997362,0.849650
35,-7.954716,-7.703306,2.275691,-0.997454,0.852288
36,-7.798323,0.021893,18.730425,-0.995923,0.706223
37,-7.780898,0.021893,18.726939,-0.995865,0.706436
38,-7.764944,0.021893,18.730425,-0.995844,0.706650
39,-7.856595,1.771854,18.880321,-0.875257,0.661668
40,-7.768937,3.452145,18.879157,-0.903030,0.669821
41,-7.912922,1.771837,18.733071,-0.885429,0.662099
42,-7.791601,-0.231735,18.550515,-0.996533,0.676030
43,-7.797910,-0.487761,18.548229,-0.997715,0.677679
44,-7.971975,-0.703313,18.737807,-0.998365,0.681600
45,-7.792015,-3.139184,18.732710,-0.999996,0.737330
46,-7.798918,1.754500,18.879157,-0.861222,0.661582
47,-7.761361,-0.596183,18.730428,-0.998161,0.680729
48,-7.768515,-7.656469,17.969484,-0.999887,0.771980
49,-7.780898,-7.419313,18.726939,-0.999667,0.765664
50,-7.780898,1.727631,18.726939,-0.854717,0.662099
51,-7.639512,-0.606176,18.510933,-0.998137,0.682551
52,-5.255067,-7.703306,18.272028,-0.999523,0.780220
53,-7.768515,1.721812,18.730425,-0.850531,0.662185
54,-7.764944,1.715776,18.730425,-0.850474,0.662142
55,-7.791601,-0.474464,18.550515,-0.997591,0.683073
56,2.526011,-7.764900,18.290519,-0.767507,0.670677
57,2.674506,-7.892654,2.272335,-0.999435,0.847148
58,-7.890389,0.042926,18.737807,-0.996114,0.698081
59,-7.791601,-0.231735,18.550515,-0.996533,0.676030
60,-7.797910,-0.487761,18.548229,-0.997715,0.677679
61,-7.971975,-0.703313,18.737807,-0.998365,0.681600
62,-7.792015,-3.139184,18.732710,-0.999996,0.737330
63,-7.761361,-0.596183,18.730428,-0.998161,0.680729
64,-7.764944,-0.596478,18.735036,-0.998191,0.680848
65,-7.798346,-0.564263,18.876428,-0.998045,0.679501
66,-7.780805,-3.128326,18.732710,-0.999996,0.737142
67,-7.971975,1.874676,18.737807,-0.912184,0.653623
68,-7.779945,-0.857613,18.737842,-0.998733,0.689760
69,-7.780898,-3.554060,18.726939,-0.999998,0.742064
70,-7.659027,-0.606176,18.510933,-0.998146,0.682195
71,-7.781067,-0.608938,18.724031,-0.998181,0.686715
72,-7.768937,3.452145,18.879157,-0.903030,0.669821
73,-7.989472,1.771837,18.733071,-0.899169,0.656650
74,-6.913678,-3.222846,18.732710,-0.999991,0.744911
75,-7.834381,-7.145218,18.209678,-0.999933,0.764163
76,-7.639512,1.706078,18.506322,-0.813698,0.660978
77,-7.639512,-0.606176,18.510933,-0.998137,0.682551
78,-7.846415,-7.682867,18.883719,-0.999744,0.759526
79,-7.971975,-0.703313,18.737807,-0.998365,0.681600
80,-7.971975,1.874676,18.737807,-0.912184,0.653623
81,-7.779945,-0.857613,18.737842,-0.998733,0.689760
82,-7.971975,-0.703313,18.726897,-0.998365,0.681600
83,-7.764944,-1.106314,18.735036,-0.998907,0.705842
84,-7.971975,-0.652502,18.737807,-0.998286,0.674078
85,-7.780892,-3.571291,18.727362,-0.999998,0.736852
86,-7.704142,-3.276290,18.732710,-0.999997,0.732371
87,-7.790636,-5.634350,16.053071,-0.999638,0.719752
88,-7.971975,1.985213,18.737807,-0.920419,0.664575
89,-7.980143,-3.554060,18.726765,-0.999999,0.738809
90,-7.989472,1.771837,18.733071,-0.899169,0.656650
91,-7.967875,-3.577088,18.737807,-0.999999,0.739808
92,-7.971975,1.886748,18.737807,-0.909391,0.660116
93,-7.791601,-0.231735,18.550515,-0.996533,0.676030
94,-7.887304,-0.778450,18.737842,-0.998539,0.691837
95,-7.974199,-3.128326,18.732845,-0.999997,0.733409
96,-7.764944,-0.596478,18.735036,-0.998191,0.680848
97,-7.783089,-3.486257,18.732710,-0.999998,0.739401
98,-7.797910,-0.487761,18.548229,-0.997715,0.677679
99,-7.971975,1.874676,18.737807,-0.912184,0.653623
100,-7.980143,-4.254404,18.726393,-0.999999,0.743422
101,-7.971975,-0.652502,18.737807,-0.998286,0.674078
102,-7.971975,1.990774,18.737807,-0.920862,0.664749
103,-7.790636,-5.634350,16.053071,-0.999638,0.719752
104,-7.971975,1.985213,18.737807,-0.920419,0.664575
105,-7.779945,-0.942614,18.733055,-0.998850,0.699480
106,-7.779945,-0.857613,18.737842,-0.998733,0.689760
107,-7.742469,-1.106314,18.832168,-0.998948,0.706443
108,-7.704142,-3.263486,18.737814,-0.999997,0.730707
109,-7.971975,-0.773625,18.737807,-0.998403,0.684373
110,-7.887304,-0.657327,18.737842,-0.998326,0.681046
111,-7.764944,-1.106314,18.735036,-0.998907,0.705842
112,-7.780892,-3.571291,18.727362,-0.999998,0.736852
113,-7.712137,-3.276290,18.737875,-0.999997,0.732408
114,-7.967875,-3.722356,18.737807,-0.999999,0.739857
115,-7.971975,-0.703313,18.737807,-0.998365,0.681600
116,-7.980143,-3.554060,18.726765,-0.999999,0.738809
117,-7.704142,-3.276290,18.732710,-0.999997,0.732371
118,-7.980140,-3.577088,18.726682,-0.999999,0.739660
119,-7.971975,1.874676,18.737807,-0.912184,0.653623
120,-7.980143,-4.254404,18.726393,-0.999999,0.743422
121,-7.986118,-0.652502,18.958896,-0.998288,0.673961
122,-7.980096,1.990774,18.737807,-0.922448,0.664619
123,-7.790636,-5.634350,16.053071,-0.999638,0.719752
124,-7.971975,1.985213,18.737807,-0.920419,0.664575
125,-7.985469,1.874676,18.737807,-0.914649,0.654007
126,-7.779945,-0.942614,18.733055,-0.998850,0.699480
127,-7.742469,-1.106314,18.832168,-0.998948,0.706443
128,-7.791992,-5.727410,16.016985,-0.999705,0.726450
129,-7.779945,-0.855352,18.737842,-0.998746,0.689840
130,-7.971975,-0.773625,18.737807,-0.998403,0.684373
131,-7.887304,-0.657327,18.737842,-0.998326,0.681046
132,-7.764944,-1.106314,18.735036,-0.998907,0.705842
133,-7.780892,-3.571291,18.727362,-0.999998,0.736852
134,-7.704142,-3.263486,18.737814,-0.999997,0.730707
135,-7.779945,-0.857613,18.737842,-0.998733,0.689760
136,-7.712137,-3.276290,18.737875,-0.999997,0.732408
137,-7.967875,-3.722356,18.737807,-0.999999,0.739857
138,-7.971975,-0.703313,18.737807,-0.998365,0.681600
139,-7.980143,-4.251773,18.726393,-0.999999,0.743351
140,-7.971975,1.874676,18.737807,-0.912184,0.653623
141,-7.986118,-0.652502,18.958896,-0.998288,0.673961
142,-7.980096,1.990774,18.737807,-0.922448,0.664619
143,-7.985469,1.874676,18.737807,-0.914649,0.654007
144,-7.971915,1.961766,18.951721,-0.919670,0.664488
145,-7.779945,-0.942614,18.733055,-0.998850,0.699480
146,-7.742469,-1.106314,18.832168,-0.998948,0.706443
147,-7.790636,-5.634350,16.053071,-0.999638,0.719752
148,-7.779945,-0.872829,18.733055,-0.998750,0.690434
149,-7.704142,-2.192508,18.737814,-0.999875,0.724325
150,-7.887304,-0.657327,18.737842,-0.998326,0.681046
151,-7.780892,-3.571291,18.727362,-0.999998,0.736852
