Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness
0,7.799820,4.428414,7.303379,-0.999211,0.763832
1,7.799820,4.428414,7.303379,-0.999211,0.763832
2,6.689823,3.891582,7.315513,-0.992275,0.752157
3,6.685739,3.891582,7.074468,-0.992070,0.752083
4,7.799820,4.428414,7.448465,-0.999211,0.763832
5,7.923541,4.358283,7.303379,-0.999179,0.766754
6,6.689823,3.891582,7.315513,-0.992275,0.752157
7,6.689823,3.905587,7.303487,-0.992163,0.751814
8,6.689823,3.891582,7.322633,-0.992275,0.752157
9,7.799820,2.850968,7.303379,-0.999996,0.761968
10,7.799820,3.797435,7.303379,-0.999867,0.761486
11,6.798320,3.004930,7.358167,-0.999494,0.752190
12,7.909187,3.060747,7.303379,-0.999991,0.769100
13,7.799820,2.850968,7.303379,-0.999996,0.761968
14,7.799820,3.797435,7.303379,-0.999867,0.761486
15,7.799820,2.849582,7.303379,-0.999996,0.762037
16,7.799820,3.797435,7.406168,-0.999867,0.761486
17,6.876256,2.864442,7.302012,-0.999794,0.749136
18,7.799820,0.422457,7.291491,-1.000000,0.779642
19,7.799820,2.785588,7.303379,-0.999997,0.763778
20,7.827516,2.850968,7.303379,-0.999996,0.762269
21,7.800570,0.600338,7.420998,-1.000000,0.777850
22,6.876256,2.864442,7.302012,-0.999794,0.749136
23,7.774200,2.767514,7.303379,-0.999998,0.764195
24,7.804373,2.785588,7.094644,-0.999997,0.760000
25,7.800570,0.600338,7.420998,-1.000000,0.777850
26,6.876256,2.864442,7.302012,-0.999794,0.749136
27,7.804373,2.749819,7.094644,-0.999998,0.764984
28,7.800570,-0.777525,7.420998,-1.000000,0.774886
29,7.774210,3.662348,7.303379,-0.999921,0.757078
30,7.800570,0.600338,7.420998,-1.000000,0.777850
31,6.876256,2.864442,7.302012,-0.999794,0.749136
32,7.800570,2.501306,7.420998,-1.000000,0.756183
33,7.800570,-0.777525,7.420998,-1.000000,0.774886
34,7.800570,0.600338,7.420998,-1.000000,0.777850
35,6.876256,2.524109,7.309259,-0.999974,0.742763
36,7.800570,2.501306,7.420998,-1.000000,0.756183
37,7.775360,-0.769510,7.421180,-1.000000,0.774378
38,7.800570,0.600338,7.420998,-1.000000,0.777850
