Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness
0,-5.531282,-1.052872,0.565424,-0.990256,0.764775
1,-5.531282,-1.052872,0.565424,-0.990256,0.764775
2,-6.906518,-1.052872,0.565424,-0.999986,0.780820
3,-5.531282,-1.052872,0.565424,-0.990256,0.764775
4,-6.906518,-1.052872,0.565424,-0.999986,0.780820
5,-6.906518,-1.052872,0.555793,-0.999986,0.780820
6,-5.343547,-1.500602,0.577279,-0.956842,0.768720
7,-5.531282,-1.052872,0.565424,-0.990256,0.764775
8,-6.906518,-2.077162,0.565424,-0.999962,0.776316
9,-6.906518,-1.038412,0.555793,-0.999987,0.780708
10,-5.531282,0.052725,0.565424,-0.996070,0.766317
11,-6.906518,-1.052872,0.565424,-0.999986,0.780820
12,-7.463054,-1.038373,0.555673,-0.999995,0.789159
13,-3.489443,-7.377163,15.690983,-0.955835,0.722885
14,-5.531282,-1.052872,0.565424,-0.990256,0.764775
15,-6.906518,-2.077162,0.565424,-0.999962,0.776316
16,-6.892998,-0.980744,0.565424,-0.999988,0.780009
17,-5.544802,0.052725,0.565424,-0.996479,0.766737
18,-5.531282,0.052725,0.565424,-0.996070,0.766317
19,-5.531282,0.045089,0.565424,-0.996113,0.766363
20,-7.463054,-1.038373,0.555673,-0.999995,0.789159
21,-7.459824,-6.104527,15.891583,-0.982066,0.723335
22,-5.531282,-1.052872,0.565424,-0.990256,0.764775
23,-3.489443,-7.377163,15.690983,-0.955835,0.722885
24,-6.892998,-0.980744,0.565424,-0.999988,0.780009
25,-2.417598,-6.125762,0.492329,-0.997979,0.773916
26,-5.544802,0.145985,0.565424,-0.996688,0.765523
27,-6.906518,-2.077162,0.565424,-0.999962,0.776316
28,-7.606084,-0.981449,0.555673,-0.999996,0.790692
29,-7.459824,-6.104527,15.891583,-0.982066,0.723335
30,-5.531282,-1.052872,0.565424,-0.990256,0.764775
31,-3.451149,-7.377163,15.681313,-0.953512,0.722374
32,-2.294035,-6.123508,0.492329,-0.998680,0.772751
33,-6.906518,0.037730,0.565424,-0.999993,0.783557
34,-5.544802,0.145985,0.565424,-0.996688,0.765523
35,-6.906518,-2.077162,0.565424,-0.999962,0.776316
36,-6.892998,-0.980744,0.565424,-0.999988,0.780009
37,-7.463054,-1.038373,0.555673,-0.999995,0.789159
38,-7.606084,-0.981449,0.555673,-0.999996,0.790692
39,-7.183783,-6.104527,15.891583,-0.984156,0.725885
40,-5.531282,-1.052872,0.565424,-0.990256,0.764775
41,-2.294035,-6.123508,0.492329,-0.998680,0.772751
42,-3.521335,-7.511798,15.870083,-0.958040,0.721383
43,-6.906518,0.037730,0.565424,-0.999993,0.783557
44,-5.544802,0.145985,0.565424,-0.996688,0.765523
45,-6.906518,-2.077162,0.565424,-0.999962,0.776316
46,-6.892998,-0.980744,0.565424,-0.999988,0.780009
47,-7.463054,-1.038373,0.555673,-0.999995,0.789159
48,-7.603902,-0.981449,0.555673,-0.999996,0.790669
49,-7.183783,-6.104527,15.891583,-0.984156,0.725885
50,-5.531282,-1.052872,0.565424,-0.990256,0.764775
51,-2.294035,-6.123508,0.492329,-0.998680,0.772751
52,-6.906518,0.037730,0.565424,-0.999993,0.783557
53,-5.544802,0.145985,0.565424,-0.996688,0.765523
54,-7.463054,-1.038373,0.555673,-0.999995,0.789159
55,-3.521335,-7.511798,15.870083,-0.958040,0.721383
56,-6.906518,-2.077162,0.565424,-0.999962,0.776316
57,-7.603902,0.120770,0.555673,-0.999996,0.793831
58,-7.183783,-6.102178,15.904036,-0.984225,0.725648
59,-5.531282,-1.052872,0.565424,-0.990256,0.764775
60,-6.906518,0.037730,0.565424,-0.999993,0.783557
61,-2.294035,-6.123508,0.492329,-0.998680,0.772751
62,-6.906518,-2.077162,0.565424,-0.999962,0.776316
63,-3.521335,-7.511798,15.870083,-0.958040,0.721383
64,-5.544802,0.145985,0.565424,-0.996688,0.765523
65,-7.603902,0.120770,0.555673,-0.999996,0.793831
66,-6.826909,-6.118948,15.891583,-0.988046,0.725997
67,-5.531282,-1.052872,0.565424,-0.990256,0.764775
68,-3.521335,-7.511798,15.870083,-0.958040,0.721383
69,-6.891567,0.120770,0.555673,-0.999994,0.778340
70,-5.561803,0.120770,0.555673,-0.997050,0.766247
71,-2.294035,-6.123508,0.492329,-0.998680,0.772751
72,-7.183783,-6.102178,15.904036,-0.984225,0.725648
73,-7.603902,0.120770,0.555673,-0.999996,0.793831
74,-6.826909,-6.060827,15.891583,-0.988154,0.724023
75,-5.531282,-1.052872,0.565424,-0.990256,0.764775
76,-3.521335,-7.511798,15.870083,-0.958040,0.721383
77,-6.891567,0.126239,0.555673,-0.999994,0.778340
78,-7.523625,0.120770,0.555673,-0.999996,0.788965
79,-2.294035,-6.123508,0.492329,-0.998680,0.772751
80,-5.714048,-1.052872,0.565424,-0.997074,0.769201
81,-7.603902,0.120770,0.555673,-0.999996,0.793831
82,-5.671373,-6.158586,16.066142,-0.988302,0.704647
83,-5.504366,0.169672,0.555673,-0.995281,0.764076
84,-7.523625,0.286574,0.555673,-0.999996,0.787141
85,-6.891567,0.126239,0.555673,-0.999994,0.778340
86,-5.714048,-1.052872,0.565424,-0.997074,0.769201
87,-6.258280,1.351319,0.555673,-0.999866,0.777416
88,-5.532030,0.120770,0.556184,-0.996271,0.765430
89,-5.992986,1.519689,0.565800,-0.999488,0.772929
90,-7.603902,0.170627,0.555673,-0.999996,0.793326
91,-5.671373,-6.158586,16.066142,-0.988302,0.704647
92,-5.504366,0.220989,0.555673,-0.995269,0.763399
93,-6.886200,0.286574,0.555673,-0.999995,0.776516
94,-7.187404,0.099880,0.565469,-0.999995,0.783789
95,-7.523625,0.286574,0.555673,-0.999996,0.787141
96,-5.992986,1.519689,0.565800,-0.999488,0.772929
97,-5.714048,0.259879,1.497572,-0.998999,0.768651
98,-7.603902,0.284215,0.555673,-0.999996,0.792203
99,-7.740641,0.170627,0.753353,-0.999997,0.794313
100,-5.671373,-6.158586,16.066142,-0.988302,0.704647
101,-5.453373,0.222235,0.555673,-0.993055,0.762021
102,-6.886200,0.286574,0.555673,-0.999995,0.776516
103,-7.187404,0.099880,0.565469,-0.999995,0.783789
104,-5.714048,0.259879,1.497572,-0.998999,0.768651
105,-5.992986,1.519689,0.565800,-0.999488,0.772929
106,-7.523625,0.173648,0.555673,-0.999996,0.788372
107,-7.603902,0.170627,0.555673,-0.999996,0.793326
108,-5.504366,0.139391,1.253039,-0.995339,0.764519
109,-7.446399,0.303212,0.555673,-0.999996,0.786115
110,-5.504366,0.220989,0.555673,-0.995269,0.763399
111,-7.740641,0.170627,0.753353,-0.999997,0.794313
112,-5.504366,0.924210,1.253039,-0.994340,0.758225
113,-5.671373,-6.158586,16.066142,-0.988302,0.704647
114,-3.838248,-6.335094,15.893620,-0.958555,0.703654
115,-7.446399,0.303212,0.555673,-0.999996,0.786115
116,-6.953757,0.286574,0.555673,-0.999995,0.777702
117,-5.992986,1.519689,0.565800,-0.999488,0.772929
118,-5.504366,0.220989,0.555673,-0.995269,0.763399
119,-7.582553,0.170627,0.704599,-0.999996,0.789079
120,-5.504366,0.139391,1.253039,-0.995339,0.764519
121,-5.714048,0.259879,1.497572,-0.998999,0.768651
122,-6.886200,0.286574,0.555673,-0.999995,0.776516
123,-7.740641,0.170627,0.753353,-0.999997,0.794313
124,-6.667383,-6.158586,15.926922,-0.989423,0.724583
125,-5.504366,0.924210,1.253039,-0.994340,0.758225
126,-5.671373,-6.152440,16.066142,-0.988545,0.708857
127,-3.838248,-6.335094,15.893620,-0.958555,0.703654
128,-7.446399,0.303212,0.555673,-0.999996,0.786115
129,-6.953757,0.286574,0.555673,-0.999995,0.777702
130,-5.714048,0.259879,1.497572,-0.998999,0.768651
131,-5.671373,-6.158586,16.066142,-0.988302,0.704647
132,-5.992986,1.519689,0.565800,-0.999488,0.772929
133,-7.582553,0.170627,0.704599,-0.999996,0.789079
134,-5.504366,0.220989,0.555673,-0.995269,0.763399
135,-7.740641,0.175335,0.753353,-0.999997,0.794198
136,-6.527433,-6.165084,15.926922,-0.989683,0.730142
137,-5.504366,0.924210,1.253039,-0.994340,0.758225
138,-3.838248,-6.335094,15.893620,-0.958555,0.703654
139,-6.953757,0.286574,0.555673,-0.999995,0.777702
140,-7.446399,0.303212,0.555673,-0.999996,0.786115
141,-5.504366,0.220989,0.555673,-0.995269,0.763399
142,-5.714048,0.259879,1.497572,-0.998999,0.768651
143,-5.671373,-6.145556,16.066142,-0.988563,0.712718
144,-5.992986,1.519689,0.565800,-0.999488,0.772929
145,-6.667383,-6.158586,15.926922,-0.989423,0.724583
146,-6.784072,-6.158586,15.931337,-0.988823,0.718568
147,-5.671373,-6.158586,16.066142,-0.988302,0.704647
148,-5.671373,-6.152440,16.066142,-0.988545,0.708857
149,-7.901440,0.175335,0.753353,-0.999997,0.794863
150,-6.527433,-6.165084,15.926922,-0.989683,0.730142
151,-5.572973,1.519689,0.565800,-0.994831,0.757335
152,-6.953757,0.286574,0.555673,-0.999995,0.777702
153,-6.784072,-6.158586,15.931337,-0.988823,0.718568
154,-6.667383,-6.158586,15.926922,-0.989423,0.724583
155,-5.671373,-6.145556,16.066142,-0.988563,0.712718
156,-3.838248,-6.335094,15.893620,-0.958555,0.703654
157,-5.992986,1.519689,0.565800,-0.999488,0.772929
158,-7.446399,0.303212,0.555673,-0.999996,0.786115
159,-5.671373,-6.158586,16.066142,-0.988302,0.704647
160,-5.671373,-6.152440,16.066142,-0.988545,0.708857
161,-7.740641,0.286646,0.738192,-0.999996,0.792982
162,-7.871040,0.175335,0.755897,-0.999997,0.794702
163,-5.671373,-4.695351,16.066142,-0.951778,0.690459
164,-5.572973,1.519689,0.565800,-0.994831,0.757335
165,-6.357650,-6.160554,15.926922,-0.989721,0.726599
166,-5.992986,1.519689,0.565800,-0.999488,0.772929
167,-3.838248,-6.335094,15.893620,-0.958555,0.703654
168,-7.446399,0.303212,0.555673,-0.999996,0.786115
169,-6.953757,0.286574,0.555673,-0.999995,0.777702
170,-5.671373,-6.145556,16.066142,-0.988563,0.712718
171,-7.740641,0.286646,0.738192,-0.999996,0.792982
172,-5.671373,-6.158586,16.066142,-0.988302,0.704647
173,-5.671373,-6.152440,16.066142,-0.988545,0.708857
174,-6.784072,-6.158586,15.931337,-0.988823,0.718568
175,-6.667383,-6.157885,15.926775,-0.989246,0.724476
176,-6.784072,-6.156965,15.931745,-0.988658,0.718384
177,-6.667383,-6.158586,15.926922,-0.989423,0.724583
178,-7.871040,0.175335,0.755897,-0.999997,0.794702
179,-5.670503,-4.688880,16.066142,-0.951169,0.690196
180,-5.572973,1.577890,0.565800,-0.994519,0.756603
181,-6.358521,-6.167026,15.926922,-0.990074,0.727167
182,-5.992986,1.519689,0.565800,-0.999488,0.772929
183,-3.838248,-6.335094,15.893620,-0.958555,0.703654
184,-5.572973,1.519689,0.565800,-0.994831,0.757335
185,-7.446399,0.303212,0.555673,-0.999996,0.786115
186,-5.671373,-4.695351,16.066142,-0.951778,0.690459
187,-6.953757,0.286574,0.555673,-0.999995,0.777702
