Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input,Critical
0,-7.297710,4.624827,9.952367,-0.707521,0.737707,-3.657093,1
1,-7.297710,6.096526,18.250734,-0.835186,0.755464,-3.161933,1
2,-7.297710,7.917527,15.035080,0.461268,0.695425,-2.583460,0
3,-7.078575,7.939865,9.726755,-0.995053,0.733917,-2.226288,1
4,-5.874274,5.451275,12.655685,0.999793,0.710286,-2.677789,0
5,-5.700104,0.916518,15.308883,0.999451,0.734201,-6.346872,0
6,-2.841321,6.249373,8.393996,-1.000000,0.767175,-0.104272,1
7,-2.835844,0.899357,20.591459,0.999965,0.680106,-4.981567,0
8,1.032677,5.480812,9.943351,0.939357,0.583872,-0.787251,0
9,1.064853,6.605057,8.423528,-0.988993,0.785415,-5.473365,1
10,4.921271,7.973373,13.312932,0.999998,0.655661,-2.324282,0
11,4.985384,6.605057,8.423528,-0.534006,0.762947,-3.920531,1
12,4.985384,7.939865,9.656209,0.142719,0.600461,-1.329614,0
13,5.425457,5.214409,17.988141,0.999053,0.812722,-6.089685,0
14,6.539919,5.260302,9.609134,-0.358420,0.544674,-0.178990,0
15,6.700337,5.810412,10.274743,0.537863,0.519939,-0.226987,0
16,7.282088,7.956754,20.591459,0.984115,0.751662,-4.212458,0
17,7.303845,7.917470,15.035080,-0.159308,0.622926,-1.665060,0
18,7.400985,5.480812,9.989730,0.633895,0.534954,-0.321759,0
19,7.430678,5.264559,9.619544,0.336786,0.566275,-0.299728,0
