Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-0.356512,-7.551627,20.680959,-0.930537,0.655796,0
1,3.143250,-5.408666,2.253176,-1.000000,0.780047,1
2,-2.305769,-7.953064,18.518423,-0.999457,0.716300,1
3,3.143250,-4.011133,2.212153,-0.999994,0.771903,1
4,1.453663,-7.683347,18.530701,-0.955822,0.668002,1
5,-0.382411,-7.435928,20.518053,-0.935327,0.666842,0
6,3.911723,-7.673028,18.591822,-0.996842,0.685880,1
7,-1.853809,-7.913805,20.664914,-0.989322,0.677675,1
8,0.670244,-7.683347,18.530701,-0.982352,0.676793,1
9,1.257991,-7.954870,18.517971,-0.968140,0.673488,1
10,-1.479733,-7.825355,20.518053,-0.976088,0.675490,1
11,1.257991,-7.675349,18.518719,-0.964531,0.671638,1
12,-1.836316,-7.839938,20.664914,-0.987991,0.677227,1
13,3.870513,-7.665952,18.589845,-0.997208,0.693202,1
14,-1.509730,-7.825355,20.518053,-0.976753,0.675805,1
15,-1.215505,-7.562962,20.518053,-0.960717,0.670413,1
16,-0.330840,-7.558270,20.518053,-0.932938,0.666562,0
17,3.783146,-7.819289,18.923397,-0.998096,0.696886,1
18,3.647487,-7.978356,18.591822,-0.998542,0.703834,1
19,1.279170,-7.976576,18.517971,-0.967446,0.672908,1
