Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,7.548194,-6.564156,3.856722,0.778353,0.587451,0
1,3.563736,-6.709395,1.774039,-0.999995,0.765381,1
2,6.844753,-7.436809,3.858405,0.044844,0.599253,0
3,7.673771,-6.581886,3.858405,0.740129,0.594325,0
4,7.059670,-7.773084,7.205493,-0.990402,0.686918,1
5,6.902991,-4.770053,3.864884,-0.794698,0.632977,1
6,7.451941,-7.743951,3.532674,-0.336833,0.613391,0
7,6.722904,-4.204031,3.788731,-0.970881,0.652317,1
8,6.888340,-4.916886,4.330654,-0.585954,0.618374,0
9,7.681944,-7.784569,3.708355,-0.229846,0.599253,0
10,6.887881,-4.823340,3.580385,-0.733103,0.623706,1
11,5.814130,-6.549021,1.983935,-0.999237,0.728277,1
12,7.545873,-4.211099,3.854259,-0.926275,0.645354,1
13,5.584198,-6.533282,1.983935,-0.999682,0.739020,1
14,3.785642,-6.688650,1.774039,-0.999994,0.757341,1
15,7.986654,-7.374266,7.031959,-0.995448,0.702459,1
16,7.983809,-7.859058,7.031959,-0.996930,0.708061,1
17,6.888340,-4.902376,4.336309,-0.616818,0.619476,0
18,7.452096,-7.784375,3.532174,-0.277842,0.609024,0
19,7.420588,-7.800047,3.532174,-0.248043,0.604015,0
