Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input,Critical
0,-5.550721,5.411630,1.249701,-0.989920,0.727654,-7.097432,1
1,-5.398447,5.411630,0.887405,-0.985275,0.720261,-6.968926,1
2,-4.492421,-2.143763,18.208916,-0.974854,0.674644,-5.614290,1
3,-5.921364,-2.143763,18.208916,-0.993009,0.654902,-1.428942,1
4,-5.365791,-7.927624,16.631102,-0.996615,0.683431,-2.498041,1
5,-3.478094,0.041571,18.257635,-0.995351,0.677996,-2.409755,1
6,-5.398453,6.618808,1.207864,-0.999733,0.717261,-1.217463,1
7,-5.850895,-1.976950,18.208916,-0.994260,0.652941,-0.181087,1
8,-5.365791,-7.718207,16.631102,-0.995645,0.673513,-0.209418,1
9,-1.377101,-7.982574,6.801783,-0.999996,0.805444,-2.734090,1
10,-5.482082,-1.775052,17.683644,-0.993969,0.642051,-0.672827,1
11,-6.516680,6.618808,1.207864,-0.999968,0.731454,-1.118227,1
12,-3.833666,7.154640,2.946050,-1.000000,0.749828,-1.949484,1
13,-1.422458,-7.928043,19.064397,-0.937663,0.629836,-2.215368,1
14,-5.173111,-7.260160,20.242819,-0.987653,0.633247,-2.018858,1
15,-5.931269,6.618808,1.100094,-0.999921,0.716499,-0.543606,1
16,-2.323990,-7.928043,19.064397,-0.960409,0.627702,-0.901532,1
17,-1.377101,6.636312,4.067732,-0.993798,0.723951,-2.749827,1
18,-1.377101,-2.052109,20.548679,-0.695244,0.666547,-3.130949,0
19,-1.422458,-6.925426,19.064397,-0.984726,0.629257,-1.002617,1
