Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input
0,3.554406,-7.046117,1.672537,-1.000000,0.838847,-2.824614
1,7.514718,-1.845294,6.597943,-0.999976,0.845414,-2.793588
2,3.554406,-7.046117,1.672537,-1.000000,0.838847,-2.824614
3,7.661635,-7.121131,6.615384,-0.999996,0.859032,-3.096787
4,3.554406,-5.198592,1.672537,-0.999999,0.826244,-1.847525
5,3.554406,-6.248543,1.672537,-1.000000,0.835331,-0.797575
6,3.554406,-6.248543,1.672537,-1.000000,0.835331,-0.797575
7,7.661635,-7.121131,6.615384,-0.999996,0.859032,-3.096787
8,3.554406,-5.175844,1.672537,-0.999999,0.825547,-0.022748
9,3.554406,-7.046117,1.672537,-1.000000,0.838847,-2.824614
10,3.554406,-6.217080,1.672537,-1.000000,0.834904,-0.031463
11,7.565676,-7.418414,16.064216,-0.976829,0.753578,-3.050504
12,7.661635,-7.121131,6.615384,-0.999996,0.859032,-3.096787
13,3.565951,-5.175844,1.672537,-0.999999,0.825471,-0.011545
14,3.554406,-6.248543,1.672537,-1.000000,0.835331,-0.797575
15,3.554406,-7.046117,1.672537,-1.000000,0.838847,-2.824614
16,7.661635,-7.121131,6.615384,-0.999996,0.859032,-3.096787
17,3.554406,-6.248543,1.672537,-1.000000,0.835331,-0.797575
18,3.554406,-5.208869,1.672537,-0.999999,0.826471,-0.010277
19,7.661635,-7.121131,6.615384,-0.999996,0.859032,-3.096787
20,5.630694,-7.038640,1.918121,-1.000000,0.831537,-2.090775
21,3.554406,-5.208869,1.672537,-0.999999,0.826471,-0.010277
22,7.661635,-7.121131,6.615384,-0.999996,0.859032,-3.096787
23,5.630694,-7.038640,1.918121,-1.000000,0.831537,-2.090775
24,-6.951397,0.470338,3.058040,-0.999983,0.853958,-4.422907
25,5.546303,-7.119551,2.152203,-1.000000,0.832930,-0.261654
26,7.661635,-7.121131,6.615384,-0.999996,0.859032,-3.096787
27,-6.951397,0.470338,3.058040,-0.999983,0.853958,-4.422907
28,6.838658,-7.940277,12.651246,-0.960637,0.696350,-0.913835
29,3.526499,-7.121131,0.079874,-0.978130,0.811132,-1.594673
30,5.546303,-7.119551,2.152203,-1.000000,0.832930,-0.261654
31,7.661635,-7.121131,6.615384,-0.999996,0.859032,-3.096787
32,6.838658,-7.940277,12.651246,-0.960637,0.696350,-0.913835
33,-6.951397,0.470338,3.058040,-0.999983,0.853958,-4.422907
34,3.526499,-7.121131,0.079874,-0.978130,0.811132,-1.594673
35,5.964610,-6.971049,6.615384,-0.999847,0.850737,-1.703648
36,6.838658,-7.974780,12.651246,-0.962529,0.695897,-0.034503
37,5.466087,-7.119556,1.563856,-1.000000,0.832692,-0.398932
38,7.661635,-7.121131,6.615384,-0.999996,0.859032,-3.096787
39,5.597181,-7.313470,16.073351,-0.968139,0.732498,-1.971311
40,-6.951397,0.470338,3.058040,-0.999983,0.853958,-4.422907
41,6.838658,-7.974780,12.651246,-0.962529,0.695897,-0.034503
42,7.661635,-7.121131,6.615384,-0.999996,0.859032,-3.096787
43,5.466087,-7.119556,1.563856,-1.000000,0.832692,-0.398932
44,-6.951397,0.470338,3.058040,-0.999983,0.853958,-4.422907
45,5.597181,-7.313470,16.073351,-0.968139,0.732498,-1.971311
46,5.466087,-7.119556,1.563856,-1.000000,0.832692,-0.398932
47,7.661635,-7.121131,6.615384,-0.999996,0.859032,-3.096787
48,5.597181,-7.313470,16.073351,-0.968139,0.732498,-1.971311
49,-6.951397,0.470338,3.058040,-0.999983,0.853958,-4.422907
50,5.466087,-7.119556,1.563856,-1.000000,0.832692,-0.398932
51,7.661635,-7.121131,6.615384,-0.999996,0.859032,-3.096787
52,5.466087,-7.110919,1.563856,-1.000000,0.832362,-0.008637
53,-6.951397,0.470338,3.058040,-0.999983,0.853958,-4.422907
54,5.466087,-7.110919,1.563856,-1.000000,0.832362,-0.008637
55,5.466087,-7.119556,1.563856,-1.000000,0.832692,-0.398932
56,7.661635,-7.121131,6.615384,-0.999996,0.859032,-3.096787
57,-6.951397,0.470338,3.058040,-0.999983,0.853958,-4.422907
58,-7.655252,6.668951,16.673599,-0.986216,0.733725,-1.892197
59,5.466087,-7.119556,1.563856,-1.000000,0.832692,-0.398932
60,7.661635,-7.121131,6.615384,-0.999996,0.859032,-3.096787
61,5.466087,-7.100861,1.708581,-1.000000,0.832197,-0.145075
62,-6.951397,0.470338,3.058040,-0.999983,0.853958,-4.422907
63,7.661635,-7.121131,6.615384,-0.999996,0.859032,-3.096787
64,5.466087,-7.119556,1.563856,-1.000000,0.832692,-0.398932
65,-6.951397,0.470338,3.058040,-0.999983,0.853958,-4.422907
66,-7.768379,0.693320,0.514515,-0.989447,0.806576,-2.680803
67,7.661635,-7.121131,6.615384,-0.999996,0.859032,-3.096787
68,5.466087,-7.119556,1.563856,-1.000000,0.832692,-0.398932
69,-6.951397,0.470338,3.058040,-0.999983,0.853958,-4.422907
70,-7.768379,0.693320,0.514515,-0.989447,0.806576,-2.680803
71,-7.768379,0.831632,0.514515,-0.991165,0.808520,-0.138312
72,5.466087,-7.119556,1.563856,-1.000000,0.832692,-0.398932
73,7.661635,-7.121131,6.615384,-0.999996,0.859032,-3.096787
74,-6.951397,0.470338,3.058040,-0.999983,0.853958,-4.422907
75,-7.768379,0.693320,0.514515,-0.989447,0.806576,-2.680803
76,5.466087,-7.119556,1.563856,-1.000000,0.832692,-0.398932
77,7.661635,-7.121131,6.615384,-0.999996,0.859032,-3.096787
78,-6.951397,0.470338,3.058040,-0.999983,0.853958,-4.422907
79,-7.759813,0.693320,0.514515,-0.989585,0.806457,-0.008566
80,5.466087,-7.119556,1.563856,-1.000000,0.832692,-0.398932
81,7.661635,-7.121131,6.615384,-0.999996,0.859032,-3.096787
82,-6.951397,0.470338,3.058040,-0.999983,0.853958,-4.422907
83,7.661635,-7.121131,6.615384,-0.999996,0.859032,-3.096787
84,5.466087,-7.119556,1.563856,-1.000000,0.832692,-0.398932
85,-6.951397,0.470338,3.058040,-0.999983,0.853958,-4.422907
86,5.466087,-7.119556,1.563856,-1.000000,0.832692,-0.398932
87,7.661635,-7.121131,6.615384,-0.999996,0.859032,-3.096787
88,-6.951397,0.470338,3.058040,-0.999983,0.853958,-4.422907
89,5.466087,-7.119556,1.563856,-1.000000,0.832692,-0.398932
90,-7.537388,1.233024,3.168517,-0.999996,0.860473,-0.968133
91,-6.951397,0.470338,3.058040,-0.999983,0.853958,-4.422907
92,-7.537388,1.233024,3.168517,-0.999996,0.860473,-0.968133
93,5.466087,-7.119556,1.563856,-1.000000,0.832692,-0.398932
94,-6.951397,0.470338,3.058040,-0.999983,0.853958,-4.422907
95,-7.537388,1.233024,3.168517,-0.999996,0.860473,-0.968133
96,5.466087,-7.119556,1.563856,-1.000000,0.832692,-0.398932
97,-6.951397,0.470338,3.058040,-0.999983,0.853958,-4.422907
98,5.466087,-7.119556,1.563856,-1.000000,0.832692,-0.398932
99,-6.951397,0.470338,3.058040,-0.999983,0.853958,-4.422907
100,5.466087,-7.119019,1.563856,-1.000000,0.832454,-0.000537
101,-7.522569,6.784433,3.168517,-1.000000,0.833621,-2.309135
102,5.466087,-7.119019,1.563856,-1.000000,0.832454,-0.000537
103,5.466087,-7.119556,1.563856,-1.000000,0.832692,-0.398932
104,-6.951397,0.470338,3.058040,-0.999983,0.853958,-4.422907
105,-7.691294,0.470338,3.058040,-0.999989,0.859998,-0.739897
106,5.466087,-7.119019,1.563856,-1.000000,0.832454,-0.000537
107,-6.951397,0.470338,3.058040,-0.999983,0.853958,-4.422907
108,-7.691294,0.470338,3.058040,-0.999989,0.859998,-0.739897
109,5.466087,-7.119019,1.563856,-1.000000,0.832454,-0.000537
110,-6.951397,0.470338,3.058040,-0.999983,0.853958,-4.422907
111,-6.951397,0.470338,3.058040,-0.999983,0.853958,-4.422907
112,5.466087,-7.119019,1.563856,-1.000000,0.832454,-0.000537
113,-7.691322,-5.738292,2.951663,-0.961294,0.847025,-1.739342
114,3.263010,-7.246452,0.487943,-0.993746,0.808260,-0.501649
115,-6.951397,0.470338,3.058040,-0.999983,0.853958,-4.422907
116,5.466087,-7.119019,1.563856,-1.000000,0.832454,-0.000537
117,3.651688,-7.738811,0.389799,-0.996682,0.806300,-0.634918
118,-6.951397,0.470338,3.058040,-0.999983,0.853958,-4.422907
119,5.466087,-7.119019,1.563856,-1.000000,0.832454,-0.000537
120,-6.951397,0.470338,3.058040,-0.999983,0.853958,-4.422907
121,5.497017,-7.097171,1.563856,-1.000000,0.832234,-0.033848
122,5.497017,-7.097171,1.563856,-1.000000,0.832234,-0.033848
123,-6.951397,0.470338,3.058040,-0.999983,0.853958,-4.422907
124,-7.522576,4.841094,0.862272,-0.975320,0.810843,-1.827857
125,5.497017,-7.097171,1.563856,-1.000000,0.832234,-0.033848
126,-6.951397,0.470338,3.058040,-0.999983,0.853958,-4.422907
127,-7.522576,4.841094,0.862272,-0.975320,0.810843,-1.827857
128,5.497017,-7.097171,1.563856,-1.000000,0.832234,-0.033848
129,-6.951397,0.470338,3.058040,-0.999983,0.853958,-4.422907
130,-7.522576,4.841094,0.862272,-0.975320,0.810843,-1.827857
131,5.497017,-7.097171,1.563856,-1.000000,0.832234,-0.033848
132,-6.951397,0.470338,3.058040,-0.999983,0.853958,-4.422907
133,5.497017,-7.095396,1.563856,-1.000000,0.832142,-0.001774
134,-7.522576,4.841094,0.862272,-0.975320,0.810843,-1.827857
135,5.497017,-7.097171,1.563856,-1.000000,0.832234,-0.033848
136,-6.951397,0.470338,3.058040,-0.999983,0.853958,-4.422907
137,5.497017,-7.063956,1.563856,-1.000000,0.831647,-0.031441
138,-7.602610,0.959828,0.976038,-0.994760,0.805753,-0.506870
139,-7.522576,4.841094,0.862272,-0.975320,0.810843,-1.827857
140,5.497017,-7.097171,1.563856,-1.000000,0.832234,-0.033848
141,-6.951397,0.470338,3.058040,-0.999983,0.853958,-4.422907
142,5.497017,-7.063956,1.563856,-1.000000,0.831647,-0.031441
143,-7.522576,4.841094,0.862272,-0.975320,0.810843,-1.827857
144,-6.951397,0.470338,3.058040,-0.999983,0.853958,-4.422907
145,5.497017,-7.063956,1.563856,-1.000000,0.831647,-0.031441
146,5.497017,-7.097171,1.563856,-1.000000,0.832234,-0.033848
147,-7.522576,4.841094,0.862272,-0.975320,0.810843,-1.827857
148,-6.951397,0.470338,3.058040,-0.999983,0.853958,-4.422907
149,5.497017,-7.063956,1.563856,-1.000000,0.831647,-0.031441
150,5.518223,-7.246452,15.716366,-0.954943,0.730854,-0.190762
151,-6.951397,0.470338,3.058040,-0.999983,0.853958,-4.422907
152,5.497017,-7.063956,1.563856,-1.000000,0.831647,-0.031441
153,5.518223,-7.246452,15.716366,-0.954943,0.730854,-0.190762
154,5.430797,-7.063956,1.563856,-1.000000,0.831629,-0.058745
155,-6.951397,0.470338,3.058040,-0.999983,0.853958,-4.422907
156,5.518223,-7.246452,15.716366,-0.954943,0.730854,-0.190762
157,-6.951397,0.470338,3.058040,-0.999983,0.853958,-4.422907
158,5.430797,-7.063956,1.563856,-1.000000,0.831629,-0.058745
