Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input,Critical
0,-6.925429,4.111280,11.324671,0.984388,0.711134,-2.575509,0
1,-6.920986,6.674695,11.075411,0.764945,0.723007,-5.461973,0
2,-6.839619,2.305805,11.384311,-0.585713,0.703124,-1.808497,0
3,-6.839619,2.312863,5.369944,-0.999999,0.841699,-3.078473,1
4,-6.839619,4.111280,2.794074,-1.000000,0.804637,-0.104627,1
5,-6.738132,4.136718,2.793803,-1.000000,0.807820,-1.182927,1
6,-6.724920,4.127876,2.886083,-1.000000,0.807402,-1.172102,1
7,-6.419959,7.524026,21.924139,-0.975792,0.748815,-0.017953,1
8,-6.419959,7.526100,21.923957,-0.976611,0.748917,-0.002082,1
9,-6.402007,7.524026,21.924139,-0.976179,0.753122,-3.538340,1
10,-6.165598,4.095775,22.767379,-0.999875,0.766346,-2.551835,1
11,-5.937583,4.097834,2.781293,-0.999999,0.804790,-0.383179,1
12,-5.555558,4.111406,2.807717,-0.999998,0.798427,-1.778546,1
13,-5.555558,4.689905,2.793803,-0.999997,0.814467,-1.851904,1
14,-5.555558,6.824986,2.793803,-0.999986,0.812001,-2.007783,1
15,-5.188210,1.286912,20.105301,-0.751705,0.712429,-2.834311,0
16,-5.071805,2.318866,2.793803,-0.999955,0.795839,-1.050726,1
17,-4.510774,-4.066018,11.016801,-0.686498,0.795656,-4.419901,0
18,-4.401694,2.251729,22.768365,0.327172,0.774150,-4.997212,0
19,-4.353950,6.525937,11.324510,-0.996450,0.759458,-2.583380,1
20,-4.353950,6.556302,11.380118,-0.996616,0.760006,-0.063359,1
21,0.438039,-5.637411,20.924674,-0.872949,0.719305,-2.400681,0
22,2.629443,-4.657097,20.924674,0.671354,0.703007,-1.706353,0
23,3.368244,4.111280,13.088345,0.999677,0.709354,-3.213125,0
24,3.416063,-4.423505,4.244853,-0.999037,0.808217,-3.171800,1
25,3.479778,6.674695,10.992042,-0.751912,0.729551,-4.127635,0
26,3.479778,7.767275,13.099445,0.999886,0.684498,-2.326597,0
27,4.153532,7.236844,11.395252,-0.760852,0.705380,-0.697706,0
28,4.268754,6.708480,13.282112,0.999725,0.674281,-0.898696,0
29,4.309651,2.154335,10.462589,-0.382769,0.729082,-3.407415,0
30,4.334420,-4.066018,20.924674,0.372271,0.728390,-4.462364,0
31,4.972186,7.916154,7.900305,-0.999899,0.827494,-2.954204,1
32,5.153342,-1.605513,7.870977,0.976077,0.701648,-1.739308,0
33,5.153342,7.628581,22.139722,0.485917,0.752715,-5.431048,0
34,6.160784,3.717006,11.886071,0.999625,0.700085,-1.830710,0
35,6.806028,-2.014310,7.279034,-1.000000,0.823839,-2.378802,1
36,7.248301,2.385059,7.404416,-0.997969,0.804332,-4.932929,1
37,7.260064,-4.350675,21.271340,-0.962314,0.717855,-1.398875,1
38,7.289953,6.668667,10.992042,0.998999,0.714673,-3.810180,0
39,7.627102,5.193061,11.436065,0.999480,0.685372,-1.520481,0
40,7.818781,-2.263304,7.882081,0.913562,0.671289,-0.732188,0
41,7.857539,7.620318,13.113424,-0.696016,0.695913,-1.014841,0
42,7.911430,-4.320317,10.399716,-0.999936,0.761507,-1.363433,1
43,7.911876,-4.120444,7.279034,-1.000000,0.855952,-3.885553,1
44,7.991494,-6.415637,11.886071,0.999704,0.696279,-2.374044,0
45,7.991494,-4.120715,10.399716,-0.999945,0.767153,-0.215061,1
46,7.991494,-4.041592,11.886071,0.946051,0.724517,-6.024977,0
47,7.991494,-1.413835,8.426267,-0.192036,0.670771,-0.525962,0
48,7.991494,-1.356653,7.783728,-0.358128,0.666521,-0.129846,0
49,7.991494,-1.235623,7.900305,-0.585510,0.674876,-1.468040,0
50,7.991494,-1.156922,8.385776,-0.706884,0.683019,-0.260085,0
51,7.991494,-0.977165,7.799092,-0.861995,0.683159,-0.277569,0
52,7.991494,2.217405,10.399716,0.252072,0.717016,-3.090674,0
53,7.991494,3.475129,10.399716,-0.835157,0.712847,-1.257724,0
54,7.991494,3.717006,11.886071,0.999961,0.683739,-1.576027,0
55,7.991494,7.631395,21.928072,-0.379560,0.715686,-2.846034,0
56,7.996105,-1.356493,7.900305,-0.354922,0.666412,-0.057527,0
57,7.997771,-3.898362,22.754610,-0.954959,0.742312,-1.717233,1
58,7.999673,-1.356493,8.196647,-0.353088,0.666304,-0.210693,0
