Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input
0,7.248301,2.385059,7.404416,-0.997969,0.804332,-4.932929
1,-5.555558,4.689905,2.793803,-0.999997,0.814467,-1.851904
2,-5.555558,4.111406,2.807717,-0.999998,0.798427,-1.778546
3,7.248301,2.385059,7.404416,-0.997969,0.804332,-4.932929
4,-5.555558,4.689905,2.793803,-0.999997,0.814467,-1.851904
5,-5.555558,4.111406,2.807717,-0.999998,0.798427,-1.778546
6,-5.071805,2.318866,2.793803,-0.999955,0.795839,-1.050726
7,-5.937583,4.097834,2.781293,-0.999999,0.804790,-0.383179
8,-6.738132,4.136718,2.793803,-1.000000,0.807820,-1.182927
9,4.028534,4.713579,7.389482,-0.955186,0.774988,-3.441373
10,-6.724920,4.127876,2.886083,-1.000000,0.807402,-1.172102
11,4.141438,4.581489,7.354899,-0.968941,0.782509,-3.416136
12,-5.656458,4.819740,2.793803,-0.999998,0.808127,-0.164433
13,-6.839619,4.111280,2.794074,-1.000000,0.804637,-0.104627
14,-5.555558,4.689905,2.793803,-0.999997,0.814467,-1.851904
15,3.416063,-4.423505,4.244853,-0.999037,0.808217,-3.171800
16,4.141438,4.581489,7.354899,-0.968941,0.782509,-3.416136
17,4.028534,4.713579,7.389482,-0.955186,0.774988,-3.441373
18,-5.555558,4.111406,2.807717,-0.999998,0.798427,-1.778546
19,-5.071805,2.318866,2.793803,-0.999955,0.795839,-1.050726
20,-5.937583,4.097834,2.781293,-0.999999,0.804790,-0.383179
21,-6.839619,4.111280,2.794074,-1.000000,0.804637,-0.104627
22,-6.839619,4.703921,2.794074,-1.000000,0.815850,-0.576211
23,3.416063,-4.423505,4.244853,-0.999037,0.808217,-3.171800
24,-5.555558,6.824986,2.793803,-0.999986,0.812001,-2.007783
25,4.141438,4.581489,7.354899,-0.968941,0.782509,-3.416136
26,-5.071805,2.318866,2.793803,-0.999955,0.795839,-1.050726
27,4.028534,4.713579,7.389482,-0.955186,0.774988,-3.441373
28,-5.555558,4.111406,2.807717,-0.999998,0.798427,-1.778546
29,-6.839619,4.703921,2.794074,-1.000000,0.815850,-0.576211
30,-6.839619,4.111280,2.794074,-1.000000,0.804637,-0.104627
31,3.416063,-4.423505,4.244853,-0.999037,0.808217,-3.171800
32,-5.071805,2.318866,2.793803,-0.999955,0.795839,-1.050726
33,-5.555558,6.824986,2.793803,-0.999986,0.812001,-2.007783
34,4.141438,4.581489,7.354899,-0.968941,0.782509,-3.416136
35,4.028534,4.713579,7.389482,-0.955186,0.774988,-3.441373
36,-5.555558,4.111406,2.807717,-0.999998,0.798427,-1.778546
37,4.068517,4.383887,7.357886,-0.971241,0.780295,-0.210649
38,-6.839619,4.111280,2.794074,-1.000000,0.804637,-0.104627
39,-6.839619,4.703921,2.794074,-1.000000,0.815850,-0.576211
40,-5.555558,6.824986,2.793803,-0.999986,0.812001,-2.007783
41,3.416063,-4.423505,4.244853,-0.999037,0.808217,-3.171800
42,-5.071805,2.318866,2.793803,-0.999955,0.795839,-1.050726
43,4.141438,4.581489,7.354899,-0.968941,0.782509,-3.416136
44,-6.839619,4.111280,2.794074,-1.000000,0.804637,-0.104627
45,-6.839619,2.312863,5.369944,-0.999999,0.841699,-3.078473
46,4.141438,4.581489,7.354899,-0.968941,0.782509,-3.416136
47,-5.071805,2.318866,2.793803,-0.999955,0.795839,-1.050726
48,-4.353950,6.525937,11.324510,-0.996450,0.759458,-2.583380
49,7.260064,-4.350675,21.271340,-0.962314,0.717855,-1.398875
50,-6.839619,4.703921,2.794074,-1.000000,0.815850,-0.576211
51,-6.839619,4.111280,2.794074,-1.000000,0.804637,-0.104627
52,-6.839619,2.312863,5.369944,-0.999999,0.841699,-3.078473
53,4.141438,4.581489,7.354899,-0.968941,0.782509,-3.416136
54,-6.839619,4.703921,2.794074,-1.000000,0.815850,-0.576211
55,-4.353950,6.525937,11.324510,-0.996450,0.759458,-2.583380
56,-6.839619,2.312863,5.369944,-0.999999,0.841699,-3.078473
57,-6.839619,4.111280,2.794074,-1.000000,0.804637,-0.104627
58,7.911876,6.296217,7.161920,-0.961021,0.816740,-3.624131
59,-4.353950,6.525937,11.324510,-0.996450,0.759458,-2.583380
60,4.141438,4.581489,7.354899,-0.968941,0.782509,-3.416136
61,-6.839619,4.111280,2.794074,-1.000000,0.804637,-0.104627
62,7.911876,-4.120444,7.279034,-1.000000,0.855952,-3.885553
