Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,2.327625,4.695588,2.012489,-0.999272,0.675339,1
1,-0.669808,-6.536173,0.200781,-1.000000,0.781588,1
2,6.559564,5.472717,1.561535,-0.999462,0.700598,1
3,-7.776941,-5.148815,1.375438,-0.999886,0.766161,1
4,6.009607,5.392921,1.572843,-0.999437,0.691369,1
5,2.326419,5.776704,2.012489,-0.999387,0.687390,1
6,3.194666,5.501481,2.003151,-0.999307,0.686454,1
7,-7.986886,-4.910175,1.462195,-0.999968,0.774857,1
8,-7.886242,-5.161994,1.449059,-0.999919,0.768578,1
9,2.328736,4.758660,2.012201,-0.999295,0.677564,1
10,-7.986886,-4.825088,1.477919,-0.999973,0.778544,1
11,0.175358,-5.147737,0.208921,-1.000000,0.779419,1
12,-7.808635,-5.161994,1.449059,-0.999894,0.766778,1
13,-7.837309,-5.148529,1.449059,-0.999908,0.767444,1
14,2.327625,4.726678,2.012489,-0.999287,0.676471,1
15,-7.863425,-5.161994,0.929125,-0.999914,0.768085,1
16,2.344278,4.714630,1.975336,-0.999284,0.676207,1
17,0.175358,-5.161202,0.208921,-1.000000,0.779714,1
18,2.351548,4.695588,2.012489,-0.999277,0.675679,1
19,2.344489,4.695588,2.014599,-0.999276,0.675566,1
