Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,3.987968,-7.750269,15.233663,-0.950856,0.612017,1
1,5.177483,-3.466580,1.841520,-1.000000,0.740096,1
2,1.134133,7.069250,3.883049,-0.994684,0.675200,1
3,3.449588,-7.820661,15.224635,-0.987689,0.628695,1
4,4.096986,7.605163,14.367452,-0.999714,0.714913,1
5,3.719778,-7.915634,15.091976,-0.982212,0.623085,1
6,4.012552,-7.824082,15.235771,-0.954253,0.617466,1
7,1.789367,-7.955931,15.429238,-0.993830,0.652905,1
8,4.021553,7.394222,4.113604,-0.998413,0.697930,1
9,3.691247,-7.824082,15.235771,-0.979107,0.622050,1
10,4.068934,-7.945282,15.378922,-0.960594,0.619535,1
11,2.982822,4.597771,4.197754,-0.996269,0.679248,1
12,4.061436,-7.997770,15.381519,-0.967925,0.619971,1
13,4.566056,7.394222,4.113604,-0.997772,0.690125,1
14,4.068934,-7.928912,15.378922,-0.959252,0.619354,1
15,1.835511,-7.822263,15.229699,-0.993133,0.651897,1
16,4.061436,-7.998213,15.381519,-0.968044,0.620044,1
17,3.691247,-7.724139,15.384225,-0.973824,0.621421,1
18,3.455947,-7.915634,15.091976,-0.989897,0.635446,1
19,3.931090,7.995182,14.320659,-0.999930,0.724772,1
