Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,4.768303,-7.999676,15.230732,-0.905267,0.618866,1
1,4.924434,-3.188877,1.943827,-1.000000,0.742494,1
2,3.901832,-7.709731,15.238922,-0.954429,0.619571,1
3,4.768303,-7.998461,15.254643,-0.905664,0.618937,1
4,3.901832,-7.997092,15.238922,-0.980474,0.627266,1
5,1.066422,-7.192475,15.232235,-0.988078,0.652570,1
6,3.901832,-7.825744,15.238922,-0.967203,0.625638,1
7,4.013931,7.170970,4.113604,-0.998341,0.695062,1
8,5.182205,-1.446106,1.697742,-0.999941,0.729967,1
9,2.005486,-7.995371,15.235802,-0.993932,0.664517,1
10,2.009616,-7.464644,15.235802,-0.993066,0.655473,1
11,0.945794,7.050503,3.881045,-0.994631,0.681547,1
12,5.486655,-2.323730,1.505446,-0.999999,0.738881,1
13,3.750018,6.825749,4.256387,-0.998213,0.691186,1
14,5.182205,-1.493801,1.697742,-0.999949,0.731307,1
15,7.099547,7.182429,3.778286,-0.995013,0.687454,1
16,0.945794,7.074864,3.881045,-0.994648,0.681840,1
17,7.099547,7.170970,3.778286,-0.994949,0.687422,1
18,5.123885,7.275473,3.783312,-0.998225,0.693733,1
19,3.901832,-7.825744,15.406652,-0.967203,0.625638,1
