Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,4.924434,-3.188877,1.943827,-1.000000,0.742494,1
1,4.761138,-7.999692,15.255548,-0.906553,0.618795,1
2,3.896429,-7.672315,15.238922,-0.951294,0.619168,1
3,3.914527,-7.790409,15.238922,-0.961574,0.620414,1
4,4.013931,7.394222,4.113604,-0.998400,0.697603,1
5,3.721601,-7.920914,15.295252,-0.982501,0.623455,1
6,5.171792,-1.391660,1.695573,-0.999925,0.728464,1
7,0.945794,7.050503,3.881045,-0.994631,0.681547,1
8,2.982368,-7.995371,15.235802,-0.989489,0.633771,1
9,2.005486,-7.995371,15.235802,-0.993932,0.664517,1
10,2.183950,-7.999692,15.230334,-0.990634,0.642804,1
11,2.009616,-7.464644,15.235802,-0.993066,0.655473,1
12,2.178005,-7.674679,15.235802,-0.990665,0.650067,1
13,3.752044,-7.998461,15.295252,-0.985372,0.629692,1
14,3.901832,-7.712624,15.238922,-0.954446,0.619425,1
15,2.923947,7.448356,3.881045,-0.995514,0.684931,1
16,5.486655,-2.323730,1.505446,-0.999999,0.738881,1
17,3.750018,6.825749,4.256387,-0.998213,0.691186,1
18,2.026312,-7.999977,15.232021,-0.993585,0.663084,1
19,3.805880,-7.999692,15.234979,-0.983773,0.625601,1
