Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input
0,-6.765933,-3.934338,2.746202,-0.667825,0.788415,0.000000
1,1.777775,-2.534185,1.572969,-0.999181,0.795488,0.000000
2,-3.497659,-0.352185,14.031453,-0.629926,0.775924,0.000000
3,-1.766922,-6.404941,2.213302,-0.994383,0.792877,0.000000
4,-0.143103,-4.838625,5.691199,-0.992667,0.807077,0.000000
5,0.045533,-4.892446,5.555736,-0.985911,0.805792,0.000000
6,1.777775,-2.534185,1.572969,-0.999181,0.795488,0.000000
7,-1.766922,-6.404941,2.213302,-0.994383,0.792877,0.000000
8,-3.497659,-0.352185,14.084617,-0.629926,0.775924,-0.053165
9,1.799612,3.510985,4.186773,-0.892642,0.781220,-4.267006
10,-1.776693,-6.404941,2.114072,-0.994355,0.792797,-0.099709
11,-4.936894,3.510985,2.707572,-1.000000,0.800020,-1.481164
12,-1.778995,-4.931684,2.213302,-0.985605,0.789420,-1.473306
13,5.558074,-2.661041,5.497525,-0.589538,0.766549,-4.231271
14,-6.765933,0.454100,2.746202,-0.999995,0.806888,-3.806847
15,-0.143103,-4.838625,5.691199,-0.992667,0.807077,0.000000
16,-3.342349,-7.003735,4.225388,-0.999996,0.836423,-1.481164
17,0.057606,-6.365703,5.555736,-0.526387,0.820778,-1.473306
18,0.079025,-4.816040,5.555736,-0.984521,0.807503,-0.083424
19,1.777775,-2.534185,1.572969,-0.999181,0.795488,0.000000
20,-1.766922,-6.404941,2.213302,-0.994383,0.792877,0.000000
21,1.799612,3.510985,4.186773,-0.892642,0.781220,-4.267006
22,-1.776693,-6.404941,2.114072,-0.994355,0.792797,-0.099709
23,-4.936894,3.510985,2.707572,-1.000000,0.800020,-1.481164
24,5.558074,-2.661041,5.497525,-0.589538,0.766549,-4.231271
25,-6.765933,0.454100,2.746202,-0.999995,0.806888,-3.806847
26,-4.998022,0.350683,2.715659,-0.999977,0.801930,-1.771197
27,1.799612,3.360753,5.542663,-0.993897,0.797471,-1.364187
28,4.335923,3.510985,5.501026,-0.992378,0.777505,-2.856595
29,4.360215,0.211049,5.391231,-0.873774,0.762396,-0.201719
30,0.057606,3.137207,5.555736,-0.992958,0.802388,-2.246855
31,-5.030890,4.511663,3.099273,-1.000000,0.809247,-1.078713
32,-3.497659,-0.352185,14.084617,-0.629926,0.775924,-0.053165
33,1.668550,-7.003735,4.224331,-0.999842,0.842650,-2.185146
34,-3.578182,-4.804920,5.729641,-0.979274,0.826971,-2.674543
35,1.799612,3.510985,4.186773,-0.892642,0.781220,-4.267006
36,-4.936894,3.510985,2.707572,-1.000000,0.800020,-1.481164
37,5.558074,-2.661041,5.497525,-0.589538,0.766549,-4.231271
38,-6.765933,0.454100,2.746202,-0.999995,0.806888,-3.806847
39,-4.998022,0.350683,2.715659,-0.999977,0.801930,-1.771197
40,4.335923,3.510985,5.501026,-0.992378,0.777505,-2.856595
41,4.360215,0.211049,5.391231,-0.873774,0.762396,-0.201719
42,0.057606,3.137207,5.555736,-0.992958,0.802388,-2.246855
43,4.335923,5.860501,5.497634,-0.948955,0.773286,-2.349518
44,5.558074,-7.379572,5.580567,-0.953744,0.800000,-3.895808
45,-5.059414,-2.352232,15.098207,-0.805012,0.763137,-2.732514
46,5.548780,0.325745,5.508901,-0.584227,0.739939,-1.199870
47,-5.719074,0.349352,1.153447,-0.999907,0.782557,-1.720588
48,7.003540,-3.671777,5.362018,-0.552915,0.757747,-1.768988
49,1.668550,-7.003735,4.224331,-0.999842,0.842650,-2.185146
