Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input,Critical
0,7.827179,-7.994217,9.676647,0.999712,0.741788,-2.145730,0
1,-1.186460,-7.785294,19.016746,0.728470,0.672721,-0.187281,0
2,-4.588605,4.908759,5.768102,-0.999999,0.840102,-1.358331,1
3,-2.885827,4.908759,5.768102,-1.000000,0.825890,-1.241608,1
4,6.048370,0.948048,17.017878,0.994521,0.771111,-5.925293,0
5,-2.876845,4.908759,5.768102,-1.000000,0.825793,-0.006362,1
6,-1.132279,-6.429891,19.099406,-0.549105,0.713566,-0.964947,1
7,6.865377,6.826357,10.155517,0.073419,0.743501,-2.154189,0
8,-3.275598,4.887951,12.274020,-0.995570,0.800070,-3.231564,1
9,5.765005,1.088499,9.257687,-0.879403,0.835338,-4.910769,1
10,6.865377,3.520794,10.030788,0.986634,0.736615,-1.550881,0
11,6.050311,-7.944026,10.878470,-0.829391,0.749631,-5.844389,1
12,-1.620980,-7.785294,19.016746,-0.631719,0.689807,-0.306356,1
13,-1.253841,-7.785294,19.016746,0.542753,0.677633,-0.067380,0
14,-1.832592,3.551452,5.855691,-0.999847,0.810943,-4.047338,1
15,-3.275598,-7.869196,12.274020,-0.944033,0.770741,-2.634808,1
16,-1.138442,-7.700720,18.810909,0.747285,0.683012,-0.342652,0
17,6.048370,4.833110,10.155517,0.211669,0.747875,-3.861154,0
18,-1.296532,-7.685792,18.578574,0.245800,0.679119,-0.281416,0
19,-1.052667,4.939320,5.768102,-0.999995,0.808403,-0.791940,1
