Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,3.852174,-6.806995,1.656249,-0.999994,0.756576,1
1,3.267174,4.366683,7.644885,0.977070,0.582725,0
2,4.474451,7.166447,8.056098,-0.095511,0.605552,0
3,4.611277,4.270854,8.074812,0.690730,0.601162,0
4,4.343116,7.117166,8.055818,-0.269291,0.612121,0
5,3.324826,7.167042,8.056099,-0.886218,0.623050,0
6,4.109413,-7.121556,1.758974,-0.999974,0.754216,1
7,-7.965841,-5.354152,5.224729,-0.999862,0.713790,1
8,-0.545878,-7.915865,12.481937,-0.945877,0.658047,0
9,4.110176,7.194158,7.638604,-0.612188,0.612249,0
10,2.272154,6.922191,8.052547,-0.809768,0.620000,0
11,-7.975244,-4.100095,5.004604,-0.998660,0.690954,1
12,4.058945,7.194158,7.820640,-0.647468,0.613836,0
13,-7.168752,-7.916265,12.481937,-0.996566,0.668729,1
14,-7.948886,-5.354152,5.224729,-0.999855,0.713340,1
15,4.611277,4.428383,7.687239,0.754276,0.591354,0
16,3.335326,4.589873,7.667158,0.966060,0.591263,0
17,-6.852545,-7.996652,12.481937,-0.996816,0.676797,1
18,-0.416598,-7.915865,12.481937,-0.948572,0.658086,0
19,-7.976924,-7.916265,12.481937,-0.997623,0.684355,1
