Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness
0,-3.232999,4.426551,3.202884,-1.000000,0.791561
1,-5.046163,-6.274872,3.833308,-0.999815,0.815463
2,-5.041562,6.571851,13.644904,-0.977342,0.814158
3,-3.232999,4.426551,3.202884,-1.000000,0.791561
4,-3.738747,4.426551,3.202884,-1.000000,0.800805
5,2.957010,-3.236497,1.588731,-0.999999,0.795829
6,1.896822,-4.133486,2.292131,-1.000000,0.802946
7,-5.379721,3.610498,2.720488,-1.000000,0.806262
8,0.507804,-3.208659,2.358609,-0.993845,0.799642
9,-4.056991,0.896939,3.202884,-0.999993,0.803191
10,0.232211,-6.274872,3.833308,-0.999957,0.837587
11,-5.041562,-4.460613,5.158084,-0.961449,0.811899
12,-5.046163,-6.447912,3.833308,-0.999921,0.818530
13,-5.041562,6.571851,13.644904,-0.977342,0.814158
14,-5.046163,-6.274872,3.833308,-0.999815,0.815463
15,-3.232999,4.426551,3.202884,-1.000000,0.791561
16,-3.738747,4.426551,3.202884,-1.000000,0.800805
17,7.246885,4.426939,5.724095,-0.998878,0.768674
18,2.957010,-3.236497,1.588731,-0.999999,0.795829
19,2.816939,-3.280658,1.588731,-1.000000,0.799708
20,-5.239646,3.654659,2.720488,-1.000000,0.801757
21,-3.833586,4.426551,3.270170,-1.000000,0.801940
22,-3.232999,4.426551,3.202884,-1.000000,0.791561
23,7.246885,4.426939,5.724095,-0.998878,0.768674
24,7.062528,3.898300,5.724095,-0.998129,0.766631
25,-3.001583,4.426551,3.270170,-1.000000,0.788892
26,-3.833586,4.230665,3.270170,-1.000000,0.798008
27,5.543511,0.899755,4.734853,-0.958729,0.769160
28,-5.239646,-2.304569,2.802877,-0.966384,0.787199
29,2.957010,-3.236497,1.588731,-0.999999,0.795829
30,-3.738747,4.426551,3.202884,-1.000000,0.800805
31,2.816939,-3.280658,1.588731,-1.000000,0.799708
32,-5.239646,3.654659,2.720488,-1.000000,0.801757
33,-3.232999,4.426551,3.202884,-1.000000,0.791561
34,7.246885,4.426939,5.724095,-0.998878,0.768674
35,7.062528,3.898300,5.724095,-0.998129,0.766631
36,-3.001583,4.426551,3.270170,-1.000000,0.788892
37,7.246885,4.426939,6.039952,-0.998878,0.768674
38,-2.955464,4.449649,3.260015,-0.999999,0.788687
39,5.543511,4.532357,4.687132,-0.990115,0.758603
40,-3.232999,4.426551,3.216863,-1.000000,0.791561
41,-3.723653,3.743847,2.720488,-1.000000,0.796058
42,-3.833586,4.230665,3.270170,-1.000000,0.798008
43,-3.723653,3.743847,2.720488,-1.000000,0.796058
44,7.246885,4.601632,5.724095,-0.999043,0.778861
45,5.118746,4.532357,4.687132,-0.986797,0.757937
46,7.246885,4.426939,5.724095,-0.998878,0.768674
47,-2.955464,4.449649,3.260015,-0.999999,0.788687
48,6.787081,3.898300,5.724095,-0.997933,0.764275
49,-3.232999,4.426551,3.202884,-1.000000,0.791561
50,5.543511,4.532357,4.687132,-0.990115,0.758603
51,7.062528,3.898300,5.724095,-0.998129,0.766631
52,-3.001583,4.426551,3.270170,-1.000000,0.788892
53,-3.232999,4.426551,3.216863,-1.000000,0.791561
54,-3.723653,3.743847,2.720488,-1.000000,0.796058
55,-3.555717,-2.715638,13.571481,-0.952351,0.745604
56,7.572264,4.601765,5.772679,-0.999085,0.772318
57,-2.812331,4.449649,3.171791,-0.999997,0.787106
58,5.118746,4.532357,4.687132,-0.986797,0.757937
