Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,1.813050,-7.971199,18.351625,-0.904179,0.654817,1
1,-4.286974,-7.985706,18.325848,-0.999999,0.739233,1
2,2.046537,-7.971086,18.329135,-0.920745,0.670809,1
3,-0.205818,-7.930818,18.349733,-0.996636,0.673790,1
4,-2.768969,-7.930818,18.349733,-0.999981,0.722398,1
5,-0.870106,-7.582740,17.858603,-0.998796,0.692533,1
6,1.914543,-7.971147,18.351050,-0.916217,0.664967,1
7,-1.553021,-7.987411,17.534201,-0.999370,0.710992,1
8,-0.728733,-7.985652,18.329943,-0.998379,0.688475,1
9,-2.041854,-7.981784,18.329135,-0.999834,0.713920,1
10,1.908807,-7.985480,18.326272,-0.918566,0.665534,1
11,-0.726374,-7.972993,18.328589,-0.998377,0.682511,1
12,2.037435,-7.971440,18.351042,-0.920291,0.670764,1
13,-0.608409,-7.974902,18.329135,-0.998130,0.678352,1
14,-0.669151,-7.974809,18.329135,-0.998303,0.680452,1
15,-0.477728,-7.972910,18.329135,-0.997751,0.675223,1
16,1.908807,-7.971147,18.351042,-0.916374,0.665403,1
17,-1.597541,-7.986162,17.534842,-0.999421,0.712616,1
18,-0.618652,-7.969024,18.329135,-0.998202,0.678946,1
19,-0.466219,-7.972910,18.329135,-0.997704,0.674827,1
