Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input,Critical
0,5.045038,7.682399,0.733419,-0.999719,0.671272,-0.240753,1
1,-1.028379,-7.145732,0.277326,-1.000000,0.789058,-4.485733,1
2,5.045038,7.732494,0.725574,-0.999728,0.671632,-0.050705,1
3,-2.389102,-6.979409,17.647089,-0.968845,0.683103,-3.157394,1
4,-1.028379,7.526163,0.277326,-0.971353,0.721392,-7.928688,1
5,-5.834085,-6.615770,18.432684,-0.983789,0.685277,-1.896322,1
6,5.045038,7.664567,0.080616,-0.998379,0.718104,-7.925429,1
7,3.185236,7.283620,1.822927,-0.999036,0.710905,-7.614492,1
8,3.460443,-6.979409,0.407968,-0.999952,0.773787,-4.493801,1
9,-5.630907,2.077122,0.685413,-0.999995,0.758560,-0.242587,1
10,-2.208102,-6.979409,0.407968,-1.000000,0.783911,-4.184169,1
11,5.281512,1.645826,3.383995,-0.999140,0.703460,-3.665065,1
12,6.309603,4.886670,3.391524,-0.999112,0.703009,-2.683241,1
13,3.614512,7.986040,0.939350,-0.999770,0.692899,-1.207634,1
14,7.351057,7.682399,0.844396,-0.999232,0.714220,-2.313426,1
15,-5.543565,1.850804,0.685770,-0.999998,0.765856,-1.635723,1
16,-4.160790,-6.979409,0.050897,-0.999985,0.768089,-1.985067,1
17,4.198228,7.745080,1.427113,-0.999801,0.689253,-0.634327,1
18,-1.717701,-6.293430,0.277326,-1.000000,0.777513,-0.600652,1
19,5.045038,7.664567,1.029374,-0.999713,0.676362,-0.948757,1
