Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input,Critical
0,-6.167003,1.732085,15.045774,-0.746312,0.707976,-3.267853,0
1,-1.028379,-7.145732,0.277326,-1.000000,0.789058,-4.485733,1
2,-1.028379,7.526163,0.277326,-0.971353,0.721392,-7.928688,1
3,5.045038,7.682399,1.029374,-0.999719,0.671272,-0.017832,1
4,-2.389102,-6.979409,17.647089,-0.968845,0.683103,-3.157394,1
5,3.460443,-6.979409,0.407968,-0.999952,0.773787,-4.493801,1
6,3.185236,7.283620,1.822927,-0.999036,0.710905,-7.614492,1
7,-3.537191,0.892173,0.939350,-0.999758,0.764083,-0.501857,1
8,-2.208102,-6.979409,0.407968,-1.000000,0.783911,-4.184169,1
9,5.045038,7.664567,0.080616,-0.998379,0.718104,-7.925429,1
10,4.917755,7.986040,2.078347,-0.999353,0.698546,-1.099429,1
11,5.045038,7.664567,1.029374,-0.999713,0.676362,-0.948757,1
12,4.917755,7.986040,0.939350,-0.999793,0.687976,-0.341325,1
13,5.281512,7.682399,3.383995,-0.999143,0.704586,-2.366466,1
14,-4.160790,-6.979409,0.050897,-0.999985,0.768089,-1.985067,1
15,5.045038,5.031250,1.029374,-0.998942,0.682646,-2.633318,1
16,-6.848123,0.897173,0.939350,-1.000000,0.772773,-2.809077,1
17,3.185236,5.649607,1.566442,-0.999283,0.686524,-1.654020,1
18,7.351057,7.682399,0.844396,-0.999232,0.714220,-2.313426,1
19,5.045038,6.405354,1.029374,-0.999131,0.674800,-1.246311,1
