Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input,Critical
0,-6.226470,4.551581,13.394785,-0.931344,0.709533,0.000000,0
1,-6.167003,1.732085,15.045774,-0.746312,0.707976,-3.267853,0
2,4.865694,-6.979409,14.353715,-0.904458,0.691480,-0.731859,0
3,-4.039047,-0.261084,0.939350,-0.999948,0.781618,-1.899012,1
4,3.331202,-5.617396,14.425079,-0.926421,0.707547,-0.477258,0
5,-2.244060,-6.979409,13.270264,-0.887715,0.709959,-2.446565,0
6,-1.028379,7.526163,0.277326,-0.971353,0.721392,-7.928688,1
7,3.185236,7.283620,1.822927,-0.999036,0.710905,-7.614492,1
8,-2.244060,-6.979409,14.493028,-0.840741,0.700226,-2.691448,0
9,5.045038,7.664567,0.080616,-0.998379,0.718104,-7.925429,1
10,4.889763,-6.979409,17.430766,-0.145310,0.691194,-3.077146,0
11,1.197838,-6.473756,13.676573,-0.489891,0.699085,-0.374812,0
12,-0.951355,7.517451,15.671359,0.871144,0.726206,-5.215998,0
13,-3.912449,0.534446,2.659045,-0.998004,0.790773,0.000000,1
14,-2.244060,-6.979409,4.591982,-0.921193,0.809179,-6.228802,0
15,1.639671,7.584060,15.636629,0.278829,0.779528,-5.862858,0
16,-3.912449,0.534446,15.495867,-0.435474,0.713764,-3.743172,0
17,4.879332,-0.261084,13.098545,-0.997731,0.767469,-2.763476,1
18,3.185236,-3.050758,2.643249,-0.976557,0.739944,-4.031108,1
19,3.059220,-4.673298,14.425079,-0.953440,0.719627,-1.258947,1
